step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
83185.0,46,924.0,1.065150510707462,46,4902.0,0.025226445729415098,46,4902.0
83190.0,43,637.0,0.8258677544908262,43,5000.0,0.028232035773760933,43,5000.0
83195.0,42,570.0,1.1668738036634003,42,5059.0,0.0320253112904656,42,5059.0
83200.0,46,694.0,1.1917531622711242,46,5160.0,0.038548007228414526,46,5160.0
83205.0,51,831.0,1.4100610870581463,51,4410.0,0.03904796131069786,51,4410.0
83210.0,51,888.0,0.9153256851246849,51,4295.0,0.02752748337854388,51,4295.0
83215.0,48,870.0,0.8426597702885961,48,4272.0,0.029199916907074547,48,4272.0
83220.0,46,868.0,1.1862894584950472,46,4228.0,0.03184486257629225,46,4228.0
83225.0,43,795.0,0.8596250425080556,43,4310.0,0.03021224380432731,43,4310.0
83230.0,42,785.0,1.235317219023819,42,4375.0,0.033551062588785596,42,4375.0
83235.0,44,855.0,0.79317046342905,44,4355.0,0.02693655115428437,44,4355.0
83240.0,46,924.0,1.2139974499380404,46,4357.0,0.03618942873636916,46,4357.0
83245.0,45,952.0,0.8621308869972448,45,4314.0,0.03143371728703075,45,4314.0
83250.0,50,1017.0,1.0200542255765659,50,4288.0,0.025135887119459455,50,4288.0
83255.0,48,1072.0,0.7769802735968874,48,4388.0,0.02569445608966493,48,4388.0
83260.0,45,1111.0,1.1838839484625723,45,4473.0,0.031024626895537664,45,4473.0
83265.0,44,1216.0,1.1674310521069726,44,4504.0,0.033752265078988125,44,4504.0
83270.0,46,1315.0,1.685792776705628,46,4510.0,0.04888315612970208,46,4510.0
83275.0,47,1342.0,1.0850516108414732,47,4527.0,0.03130926669617882,47,4527.0
83280.0,48,1361.0,0.9205611945139673,48,4457.0,0.03513137627586168,48,4457.0
83285.0,50,1389.0,1.1039785229925476,50,4388.0,0.029201578650906,50,4388.0
83290.0,51,1432.0,0.7327954966813733,51,4407.0,0.023318114972473263,51,4407.0
83295.0,48,1579.0,1.1029242639630668,48,4442.0,0.028537701244495107,48,4442.0
83300.0,50,1216.0,0.7953785939701624,50,4155.0,0.027106074727710795,50,4155.0
83305.0,58,881.0,0.9057528515076113,58,4089.0,0.01580307406912958,58,4089.0
83310.0,58,965.0,0.6104747040596479,58,4220.0,0.011045480189256118,58,4220.0
83315.0,53,898.0,1.041341165471218,53,4336.0,0.02314175012642747,53,4336.0
83320.0,49,846.0,0.6983115509001621,49,4338.0,0.01967135492086022,49,4338.0
83325.0,52,1013.0,1.061768327872275,52,4402.0,0.02464330691259238,52,4402.0
83330.0,53,1102.0,0.5678049506308213,53,4300.0,0.016505280430334845,53,4300.0
83335.0,52,1028.0,0.8548241881586127,52,4203.0,0.017799526552849776,52,4203.0
83340.0,47,889.0,0.8109885790351865,47,4276.0,0.026884261083115462,47,4276.0
83345.0,43,888.0,1.317154045061303,43,4337.0,0.03956529354265328,43,4337.0
83350.0,41,755.0,0.8483713322168044,41,4278.0,0.029439225578333554,41,4278.0
83355.0,43,592.0,1.1820612491994782,43,4255.0,0.032176417888439175,43,4255.0
83360.0,47,555.0,0.812865934872298,47,4162.0,0.02607331780198977,47,4162.0
83365.0,51,636.0,1.0031150987692221,51,4086.0,0.018240665741327898,51,4086.0
83370.0,49,734.0,1.1049679833000126,49,4111.0,0.03757607382999133,49,4111.0
83375.0,48,832.0,1.374331132410664,48,4150.0,0.037686030106279016,48,4150.0
83380.0,47,858.0,0.8610243029210021,47,4186.0,0.02189925097975375,47,4186.0
83385.0,48,845.0,0.7909639675824931,48,4144.0,0.028187352804037908,48,4144.0
83390.0,44,852.0,1.1739711290661439,44,4105.0,0.032222744885527024,44,4105.0
83395.0,47,910.0,1.0310734979671567,47,4068.0,0.03304678827272978,47,4068.0
83400.0,49,937.0,1.2396141266044745,49,4086.0,0.03575816785277433,49,4086.0
83405.0,45,954.0,0.9647343897110966,45,4095.0,0.03793959866424589,45,4095.0
83410.0,46,983.0,1.1166510508991627,46,4096.0,0.0285258247250951,46,4096.0
83415.0,44,1075.0,1.0374673979025097,44,4133.0,0.0345858354001296,44,4133.0
83420.0,50,1196.0,1.2430652149064034,50,4133.0,0.03156945208548357,50,4133.0
83425.0,50,1277.0,0.8314752739616326,50,4209.0,0.022249306928547655,50,4209.0
83430.0,54,1380.0,0.6566610854524715,54,4204.0,0.016091650656133653,54,4204.0
83435.0,54,1467.0,1.0578376581624531,54,4243.0,0.02318309672670449,54,4243.0
83440.0,47,1444.0,0.9836039845352913,47,4281.0,0.038473089581440294,47,4281.0
83445.0,45,1425.0,1.2505896734457183,45,4302.0,0.035667078715311426,45,4302.0
83450.0,45,1511.0,1.1048191762076554,45,4329.0,0.03947399527671247,45,4329.0
83455.0,49,1600.0,1.1629203122870502,49,4355.0,0.03025495401489171,49,4355.0
83460.0,48,1667.0,0.9723455911907777,48,4419.0,0.031069996893537434,48,4419.0
83465.0,54,1797.0,0.9249258037254602,54,4412.0,0.03335761033391881,54,4412.0
83470.0,54,1860.0,1.0885836067381494,54,4454.0,0.025294162512082146,54,4454.0
83475.0,51,1854.0,0.7238927027458975,51,4533.0,0.022278652928122904,51,4533.0
83480.0,49,1892.0,1.1788692846270918,49,4599.0,0.03057286595901838,49,4599.0
83485.0,46,1980.0,1.1034827984329516,46,4616.0,0.03381822833423533,46,4616.0
83490.0,51,1704.0,1.310326299065266,51,4426.0,0.03861978935937156,51,4426.0
83495.0,52,1205.0,1.0189072034733053,52,4337.0,0.027409249199768528,52,4337.0
83500.0,54,976.0,0.98263285241626,54,4302.0,0.028051325040383972,54,4302.0
83505.0,57,1203.0,1.1681771553542042,57,4452.0,0.0231704135680432,57,4452.0
83510.0,58,1382.0,0.8265846093805183,58,4610.0,0.017561125095510416,58,4610.0
83515.0,49,1342.0,0.8037392300688556,49,4618.0,0.027647234569976437,49,4618.0
83520.0,48,1227.0,1.1626947246780561,48,4626.0,0.03255575445855409,48,4626.0
83525.0,48,1113.0,0.7894975991301938,48,4547.0,0.026757888807809424,48,4547.0
83530.0,52,930.0,1.0320194266178437,52,4534.0,0.023040059116531276,52,4534.0
83535.0,49,697.0,0.7732543677472553,49,4644.0,0.024801388132940288,49,4644.0
83540.0,47,688.0,1.1208909805167706,47,4752.0,0.027680648247638842,47,4752.0
83545.0,45,792.0,1.077466487848946,45,4860.0,0.03563498572771273,45,4860.0
83550.0,50,980.0,1.8462996373646852,50,4895.0,0.04948364512996087,50,4895.0
83555.0,52,1122.0,1.4351504671302462,52,4894.0,0.039751394625233846,52,4894.0
83560.0,52,1151.0,0.662758085085586,52,4917.0,0.02125728262424718,52,4917.0
83565.0,49,1147.0,0.9063688001789639,49,4850.0,0.03225003852811134,49,4850.0
83570.0,45,1102.0,1.2355863206098467,45,4805.0,0.03377861112831682,45,4805.0
83575.0,45,1069.0,0.7956281101171828,45,4914.0,0.026003917787597197,45,4914.0
83580.0,46,1063.0,1.1370580934470236,46,5033.0,0.029388439197545368,46,5033.0
83585.0,48,1193.0,1.1920986369103583,48,5136.0,0.04205737138057937,48,5136.0
83590.0,52,1346.0,1.519921018656676,52,5070.0,0.04194514713070559,52,5070.0
83595.0,50,1383.0,1.1252970089750745,50,5119.0,0.029724707904700436,50,5119.0
83600.0,50,1436.0,0.8462188822450707,50,5065.0,0.030455254706197102,50,5065.0
83605.0,50,1459.0,1.104624204780323,50,5009.0,0.029471396735794676,50,5009.0
83610.0,47,1433.0,0.7615950512159018,47,5147.0,0.024151896937400927,47,5147.0
83615.0,51,1494.0,1.1105242191683837,51,5289.0,0.027993306665006473,51,5289.0
83620.0,51,1627.0,1.058224953748899,51,5434.0,0.03870125260645972,51,5434.0
83625.0,55,1795.0,1.1419377916104652,55,5503.0,0.030147041761850672,55,5503.0
83630.0,57,1903.0,0.7819775463738535,57,5590.0,0.02312484232250096,57,5590.0
83635.0,55,1523.0,0.6980834574550758,55,5394.0,0.02245275325503123,55,5394.0
83640.0,59,1190.0,0.9592927620706938,59,5227.0,0.022739643391267696,59,5227.0
83645.0,62,996.0,0.5234973560589452,62,5425.0,0.010118637845737705,62,5425.0
83650.0,58,1108.0,0.9312777547633171,58,5634.0,0.016323932613174226,58,5634.0
83655.0,51,1187.0,0.7732258049891017,51,5650.0,0.024842969122297436,51,5650.0
83660.0,52,1309.0,1.1336781521899255,52,5720.0,0.02904691641443144,52,5720.0
83665.0,48,1196.0,0.7688558245331208,48,5579.0,0.026208334326610055,48,5579.0
83670.0,49,953.0,1.0213147774731994,49,5432.0,0.0240804118614555,49,5432.0
83675.0,49,718.0,0.6802365866161647,49,5563.0,0.020107821032822763,49,5563.0
83680.0,48,652.0,1.1186377364888112,48,5684.0,0.029010092883898792,48,5684.0
83685.0,46,761.0,1.0420285157243683,46,5816.0,0.03745299165341093,46,5816.0
83690.0,52,863.0,1.1784344523702115,52,5862.0,0.03297389402905203,52,5862.0
83695.0,53,951.0,0.8760654284124848,53,5953.0,0.02784374596460833,53,5953.0
83700.0,53,920.0,0.7591685877841435,53,5791.0,0.025747989882952405,53,5791.0
83705.0,55,976.0,0.9609366808714097,55,5704.0,0.02245450206018378,55,5704.0
83710.0,61,942.0,0.551609144154033,61,5588.0,0.0131287057359257,61,5588.0
83715.0,59,943.0,0.8903355440608953,59,5486.0,0.015210810738774387,59,5486.0
83720.0,52,867.0,0.8074556037012357,52,5575.0,0.022652541382387682,52,5575.0
83725.0,46,883.0,1.1461367171504104,46,5622.0,0.03010178154866537,46,5622.0
83730.0,47,977.0,0.8006531531698703,47,5463.0,0.026254306434815487,47,5463.0
83735.0,56,1117.0,0.8352257615187901,56,5379.0,0.014793728584580652,56,5379.0
83740.0,60,1298.0,0.4300268704436893,60,5272.0,0.013744273253003066,60,5272.0
83745.0,58,1445.0,0.68883083881108,58,5166.0,0.015264499916347785,58,5166.0
83750.0,50,1494.0,0.8611096389669446,50,5242.0,0.023855131374715986,50,5242.0
83755.0,45,1538.0,1.1350205120042522,45,5258.0,0.029012998010447582,45,5258.0
83760.0,45,1633.0,0.7682721803044025,45,5160.0,0.024210641402597394,45,5160.0
83765.0,47,1798.0,1.1662571504477608,47,5079.0,0.030521841065334357,47,5079.0
83770.0,44,1662.0,0.9370216491912551,44,5047.0,0.03497503724201947,44,5047.0
83775.0,43,1154.0,1.2984291584261884,43,5009.0,0.039017231893498504,43,5009.0
83780.0,38,621.0,0.9643259482848979,38,4931.0,0.036888522756750655,38,4931.0
83785.0,45,532.0,1.1679789049634335,45,4889.0,0.029036451108855707,45,4889.0
83790.0,51,676.0,0.7258752491974785,51,4834.0,0.020220634697350953,51,4834.0
83795.0,50,770.0,1.15207874239653,50,4792.0,0.02863038459881828,50,4792.0
83800.0,44,705.0,0.9758517694165697,44,4761.0,0.03806557978627275,44,4761.0
83805.0,46,650.0,1.1504118834591914,46,4772.0,0.030111108324506416,46,4772.0
83810.0,47,712.0,0.8439941229083175,47,4779.0,0.030097012352623815,47,4779.0
83815.0,55,885.0,0.9502287975153957,55,4861.0,0.01761412418972928,55,4861.0
83820.0,59,1088.0,0.6180927743791083,59,4873.0,0.013920035238591998,59,4873.0
83825.0,56,1228.0,0.9763763634997872,56,4882.0,0.01957879015279022,56,4882.0
83830.0,47,1256.0,0.843942199560362,47,4898.0,0.028896886876098853,47,4898.0
83835.0,42,1251.0,1.2159017787292006,42,4933.0,0.033584843947376194,42,4933.0
83840.0,46,1422.0,0.7566685921752747,46,4961.0,0.023060109122046514,46,4961.0
83845.0,50,1599.0,0.9521482860042272,50,5015.0,0.015440811188777636,50,5015.0
83850.0,45,1715.0,0.9011245889608014,45,5066.0,0.03064940097045377,45,5066.0
83855.0,43,1777.0,1.1988141235874616,43,5163.0,0.027235893909722888,43,5163.0
83860.0,47,1690.0,0.6372145095016895,47,4993.0,0.012654767142561781,47,4993.0
83865.0,45,1155.0,0.9874560441441069,45,4834.0,0.013543263917475751,45,4834.0
83870.0,43,858.0,1.2038189193102091,43,4695.0,0.0401948284340305,43,4695.0
83875.0,41,718.0,1.5091786459093302,41,4658.0,0.04237333761717256,41,4658.0
83880.0,41,686.0,0.9345175064854687,41,4680.0,0.02539453171483705,41,4680.0
83885.0,46,773.0,0.8641873451229338,46,4708.0,0.025739191762020754,46,4708.0
83890.0,45,735.0,1.3960128986840645,45,4739.0,0.03775113846846967,45,4739.0
83895.0,41,663.0,1.273215616253873,41,4716.0,0.04068608144204765,41,4716.0
83900.0,39,662.0,1.6825096351402706,39,4490.0,0.04470701783017102,39,4490.0
83905.0,36,628.0,1.2923063140436597,36,4275.0,0.034833227664746065,36,4275.0
83910.0,35,641.0,1.2998067820314612,35,4068.0,0.04526261797555275,35,4068.0
83915.0,35,764.0,2.2883323833630755,35,3511.0,0.071039373434453,35,3511.0
83920.0,41,827.0,1.4311487858394618,41,3471.0,0.04250432787921127,41,3471.0
83925.0,40,843.0,1.0121216371880322,40,3448.0,0.02881904826444857,40,3448.0
83930.0,45,944.0,0.8162597461266121,45,3464.0,0.024966528398342604,45,3464.0
83935.0,44,939.0,1.229500766059443,44,3492.0,0.028447214682069018,44,3492.0
83940.0,36,811.0,0.941462021735338,36,3330.0,0.030551913951223787,36,3330.0
83945.0,36,766.0,1.4027415853448248,36,3152.0,0.04003306301845884,36,3152.0
83950.0,34,810.0,1.4524344488775287,34,3087.0,0.05692876685786551,34,3087.0
83955.0,37,896.0,1.8934472410349492,37,2945.0,0.062105659587585633,37,2945.0
83960.0,38,966.0,1.1446626265568465,38,2938.0,0.040913636748176635,38,2938.0
83965.0,38,867.0,1.0986129051463998,38,2912.0,0.03912993759806494,38,2912.0
83970.0,43,644.0,1.2528723447188852,43,2942.0,0.031602724694708054,43,2942.0
83975.0,46,746.0,0.7203703832126661,46,2970.0,0.023154104155002967,46,2970.0
83980.0,49,918.0,0.823668349380602,49,3032.0,0.02274353048307092,49,3032.0
83985.0,46,1083.0,0.8806630305786883,46,3120.0,0.03004701577678507,46,3120.0
83990.0,48,1273.0,1.1100252458328617,48,3194.0,0.024150619938844212,48,3194.0
83995.0,52,1355.0,0.6241453254665174,52,3213.0,0.013564500289200893,52,3213.0
84000.0,51,1228.0,0.6838700829450124,51,3322.0,0.012551994554695455,51,3322.0
84005.0,46,963.0,0.7946957962994711,46,3202.0,0.02430596562248079,46,3202.0
84010.0,41,653.0,1.2014028993618282,41,3155.0,0.028683721370270632,41,3155.0
84015.0,42,622.0,0.7830459251616109,42,3144.0,0.021183069174149777,42,3144.0
84020.0,41,582.0,1.1661262698393806,41,3140.0,0.025061132198205174,41,3140.0
84025.0,41,579.0,1.1643990750089313,41,3108.0,0.03315646866027699,41,3108.0
84030.0,36,581.0,1.6846374524601062,36,3072.0,0.045483686722407386,36,3072.0
84035.0,36,536.0,1.335121941286271,36,3065.0,0.0345812659822315,36,3065.0
84040.0,34,513.0,1.029750818535439,34,3063.0,0.03965039557354408,34,3063.0
84045.0,38,541.0,1.3321978272331259,38,3098.0,0.04351012501643333,38,3098.0
84050.0,49,759.0,0.9306844642030352,49,3212.0,0.030169093772312344,49,3212.0
84055.0,56,1023.0,1.1511934178260572,56,3354.0,0.02274061135066353,56,3354.0
84060.0,55,1185.0,0.7691967561206011,55,3438.0,0.007794334201531858,55,3438.0
84065.0,49,1186.0,0.7307171433268903,49,3500.0,0.022526799623383928,49,3500.0
84070.0,41,1229.0,1.2575429614727152,41,3554.0,0.04410079155040405,41,3554.0
84075.0,38,1252.0,1.7942728649465487,38,3455.0,0.05282541635541819,38,3455.0
84080.0,36,1176.0,1.0160657911552289,36,3426.0,0.028305955406150236,36,3426.0
84085.0,32,1025.0,0.992504960432584,32,3439.0,0.034127031205799026,32,3439.0
84090.0,33,1091.0,1.3390451656029683,33,3467.0,0.033269724848188645,33,3467.0
84095.0,33,1203.0,1.2111611055700062,33,3494.0,0.04020715293514866,33,3494.0
84100.0,37,1037.0,1.6922276034506742,37,3236.0,0.0475032101700006,37,3236.0
84105.0,39,895.0,1.2001012649571727,39,3137.0,0.03904061470435043,39,3137.0
84110.0,37,716.0,0.8780069574881886,37,3189.0,0.025898890560954957,37,3189.0
84115.0,38,710.0,1.3280128266453466,38,3199.0,0.031858767859813925,38,3199.0
84120.0,35,838.0,1.4100732054118048,35,3307.0,0.050518845667419696,35,3307.0
84125.0,38,1002.0,2.312648559339067,38,3384.0,0.07029514567765063,38,3384.0
84130.0,41,1022.0,1.5298175111028722,41,3286.0,0.0499004945311145,41,3286.0
84135.0,39,843.0,0.6800667177125198,39,3196.0,0.029730855221895967,39,3196.0
84140.0,35,593.0,1.069265057991062,35,3295.0,0.04110491970600045,35,3295.0
84145.0,38,576.0,1.2999892471868986,38,3386.0,0.03338855883085969,38,3386.0
84150.0,44,706.0,0.6815167061528672,44,3528.0,0.016398067915223725,44,3528.0
84155.0,47,769.0,1.1058177768078121,47,3694.0,0.024239319017313358,47,3694.0
84160.0,43,890.0,1.3735496334319433,43,3861.0,0.0453289166469973,43,3861.0
84165.0,41,983.0,1.4729954723147054,41,3750.0,0.042642642590122605,41,3750.0
84170.0,41,1004.0,1.038258049721371,41,3644.0,0.030455483251391743,41,3644.0
84175.0,38,937.0,0.9503426631593543,38,3739.0,0.03219013804322471,38,3739.0
84180.0,43,1070.0,1.2630034373220218,43,3846.0,0.033066757696531904,43,3846.0
84185.0,47,1213.0,0.6901595043531381,47,3976.0,0.021469965806015828,47,3976.0
84190.0,51,1300.0,1.0624675767037957,51,4129.0,0.02801212537585267,51,4129.0
84195.0,42,1356.0,1.39395667229394,42,4275.0,0.056365605943543486,42,4275.0
84200.0,44,1504.0,1.5036640552789866,44,4448.0,0.049057537979894816,44,4448.0
84205.0,50,1736.0,1.0097787579834896,50,4663.0,0.03254535039002074,50,4663.0
84210.0,55,1953.0,0.5150694325653539,55,4825.0,0.005040830927685797,55,4825.0
84215.0,50,2127.0,1.0026690561583362,50,5000.0,0.01653574535132535,50,5000.0
84220.0,42,2294.0,1.2818492594053195,42,5147.0,0.043959400958710086,42,5147.0
84225.0,45,2468.0,1.4559961096807434,45,5332.0,0.04471793461473215,45,5332.0
84230.0,52,2707.0,1.0132271713746528,52,5556.0,0.030082447654411076,52,5556.0
84235.0,55,2974.0,0.8879462002545684,55,5823.0,0.02611038488842994,55,5823.0
84240.0,57,3196.0,1.0269091684607328,57,5990.0,0.012050401594861152,57,5990.0
84245.0,48,3304.0,1.0351500081251408,48,6140.0,0.03269866602556713,48,6140.0
84250.0,42,3461.0,1.2636643895058572,42,6262.0,0.04803790497211318,42,6262.0
84255.0,46,3647.0,1.3247896455712915,46,6465.0,0.03253224874896778,46,6465.0
84260.0,52,3885.0,0.7329300203970782,52,6690.0,0.014304381342689987,52,6690.0
84265.0,54,4107.0,0.5207739239629325,54,6853.0,0.005451464714347724,54,6853.0
84270.0,51,4271.0,0.934726559983784,51,7011.0,0.012441521137596829,51,7011.0
84275.0,42,4431.0,1.1551432574801275,42,7130.0,0.03149284444601935,42,7130.0
84280.0,40,4619.0,2.0179743908511525,40,7249.0,0.05841848224639769,40,7249.0
84285.0,39,4215.0,2.0178590786718544,39,6934.0,0.049462273941896125,39,6934.0
84290.0,39,3475.0,0.9202973418873799,39,6734.0,0.02532569488672024,39,6734.0
84295.0,40,3122.0,0.9460686737127091,40,6876.0,0.026340633467342736,40,6876.0
84300.0,37,2903.0,1.3536318889661378,37,7006.0,0.03384305365379534,37,7006.0
84305.0,36,2934.0,1.4546416710358872,36,7034.0,0.053444157463705066,36,7034.0
84310.0,38,3108.0,2.2336252731413477,38,7149.0,0.06033356438504271,38,7149.0
84315.0,38,2745.0,1.8117863333438906,38,6797.0,0.0425980367325457,38,6797.0
84320.0,35,1700.0,1.2806894424763107,35,6457.0,0.03143345305501361,35,6457.0
84325.0,28,551.0,1.330616881528097,28,6179.0,0.0539783527035986,28,6179.0
84330.0,28,399.0,1.7627652468131807,28,6000.0,0.061504365867396486,28,6000.0
84335.0,29,359.0,1.0326652651017572,29,6089.0,0.043113722296999384,29,6089.0
84340.0,34,333.0,1.152566984085494,34,6189.0,0.032962959411862454,34,6189.0
84345.0,34,355.0,1.1329336675392672,34,6265.0,0.04540348247696259,34,6265.0
84350.0,41,533.0,1.5108229487356812,41,6415.0,0.04760947970526618,41,6415.0
84355.0,48,758.0,1.2317798238007838,48,6635.0,0.03350754240004089,48,6635.0
84360.0,48,951.0,1.4836077356531625,48,6813.0,0.03493134814479475,48,6813.0
84365.0,44,1055.0,1.0125483660657053,44,6967.0,0.023544280068413942,44,6967.0
84370.0,40,1124.0,1.042708746570661,40,6819.0,0.038642213081464476,40,6819.0
84375.0,38,1163.0,1.5287259941404214,38,6645.0,0.048026484192094265,38,6645.0
84380.0,40,1199.0,1.026574817213254,40,6761.0,0.03770730537254908,40,6761.0
84385.0,42,1332.0,1.3950821366373936,42,6898.0,0.039511841121932005,42,6898.0
84390.0,40,1465.0,1.0204921414296158,40,6764.0,0.03686551671369001,40,6764.0
84395.0,40,1590.0,1.291382586597273,40,6580.0,0.03255887240970693,40,6580.0
84400.0,42,1739.0,0.7399817113873062,42,6699.0,0.020810890853447197,42,6699.0
84405.0,45,1883.0,1.0665210750900858,45,6854.0,0.02131347795884123,45,6854.0
84410.0,40,2048.0,1.2793559879882979,40,7006.0,0.04398422287349992,40,7006.0
84415.0,41,2137.0,1.493007084649251,41,7137.0,0.04411332405734739,41,7137.0
84420.0,45,2283.0,0.889415077634308,45,7314.0,0.023531918736093903,45,7314.0
84425.0,50,2517.0,0.7774842381737506,50,7517.0,0.023281897920773512,50,7517.0
84430.0,53,2774.0,1.162690894512805,53,7742.0,0.023931658781168437,53,7742.0
84435.0,54,2955.0,0.6946015697261726,54,7911.0,0.014439853710516655,54,7911.0
84440.0,46,3026.0,0.7665851387750733,46,8068.0,0.02522675864644496,46,8068.0
84445.0,37,2909.0,0.9770043833977442,37,7874.0,0.03496306920102877,37,7874.0
84450.0,40,2902.0,1.2901695274946023,40,7724.0,0.028368755557839413,40,7724.0
84455.0,44,3053.0,0.7172980237383179,44,7902.0,0.014088086088390052,44,7902.0
84460.0,50,3260.0,1.0406192601505893,50,8103.0,0.01327156350446393,50,8103.0
84465.0,49,3432.0,0.7265014007644877,49,8231.0,0.0151092988735658,49,8231.0
84470.0,43,3508.0,1.2668716716358803,43,8344.0,0.024325547586062993,43,8344.0
84475.0,34,3528.0,1.416964161287358,34,8381.0,0.04320700591866166,34,8381.0
84480.0,32,3051.0,1.7864888800177763,32,7748.0,0.04707773414738241,32,7748.0
84485.0,30,1984.0,1.3059386792468894,30,7107.0,0.03574471266067111,30,7107.0
84490.0,28,619.0,1.5709114135401163,28,6537.0,0.060688300897639796,28,6537.0
84495.0,27,416.0,1.9102818375203552,27,6548.0,0.06596853162820916,27,6548.0
84500.0,29,427.0,1.336574146215063,29,6566.0,0.04678126533400483,29,6566.0
84505.0,29,384.0,1.2419228585672235,29,6373.0,0.049109960382302593,29,6373.0
84510.0,38,450.0,1.461304080990677,38,6215.0,0.046892636007172604,38,6215.0
84515.0,43,491.0,0.6210014081531057,43,6288.0,0.02436728534855929,43,6288.0
84520.0,45,637.0,1.236579344521684,45,6446.0,0.04933018096187467,45,6446.0
84525.0,48,747.0,1.0587221277716106,48,5916.0,0.04276750704993756,48,5916.0
84530.0,45,692.0,1.3175637944335408,45,5425.0,0.039798445728385014,45,5425.0
84535.0,40,704.0,0.963422830493814,40,5572.0,0.035283405501193875,40,5572.0
84540.0,41,820.0,1.304872841016033,41,5747.0,0.03449037238888115,41,5747.0
84545.0,46,885.0,0.6767784882744532,46,5786.0,0.015504029019599843,46,5786.0
84550.0,47,776.0,1.010905411797804,47,5833.0,0.015030948761878049,47,5833.0
84555.0,40,539.0,0.9025665564086204,40,5820.0,0.027608871414444815,40,5820.0
84560.0,39,538.0,1.3406898487682464,39,5780.0,0.03238766398017818,39,5780.0
84565.0,45,695.0,0.6692287593914764,45,5942.0,0.011572710514232093,45,5942.0
84570.0,52,894.0,0.9775920188431769,52,6165.0,0.01389040878637249,52,6165.0
84575.0,50,995.0,0.5430219999298131,50,5624.0,0.011712127272518408,50,5624.0
84580.0,44,898.0,1.089360920569614,44,5111.0,0.025953146276490136,44,5111.0
84585.0,37,734.0,1.0022071764915048,37,5209.0,0.033246640504918226,37,5209.0
84590.0,38,791.0,1.308555358159179,38,5301.0,0.027818986359006724,38,5301.0
84595.0,44,848.0,0.6489099167485552,44,5267.0,0.007693651323748231,44,5267.0
84600.0,42,749.0,1.0793255085613551,42,5238.0,0.014557930014400165,42,5238.0
84605.0,32,518.0,1.063531643010463,32,4633.0,0.03660746098346623,32,4633.0
84610.0,25,368.0,1.618290824231881,25,4023.0,0.043908373221691145,25,4023.0
84615.0,23,358.0,1.5038787290601228,23,3529.0,0.05425805082635971,23,3529.0
84620.0,29,460.0,2.4426154570724616,29,2759.0,0.07190379240382846,29,2759.0
84625.0,33,617.0,2.6467921663195155,33,2609.0,0.08215210491898901,33,2609.0
84630.0,32,689.0,1.6725507973867402,32,2512.0,0.04338546182149333,32,2512.0
84635.0,31,656.0,0.9936270237378327,31,2427.0,0.046654863663961085,31,2427.0
84640.0,25,611.0,1.72930870513671,25,2327.0,0.07070642032120424,25,2327.0
84645.0,25,636.0,1.834631326066436,25,2281.0,0.05856921093715927,25,2281.0
84650.0,26,653.0,1.644083473190418,26,2273.0,0.06500280123854818,26,2273.0
84655.0,30,775.0,1.8538800922612468,30,2277.0,0.08134334405148713,30,2277.0
84660.0,36,821.0,1.6813356688047232,36,2327.0,0.053010321762680515,36,2327.0
84665.0,43,994.0,1.111051366135907,43,2481.0,0.034856711978261984,43,2481.0
84670.0,45,1111.0,0.8980402250053839,45,2448.0,0.02898460476800862,45,2448.0
84675.0,42,1130.0,1.3521488997074251,42,2411.0,0.03694170537541246,42,2411.0
84680.0,33,890.0,1.2927133102381034,33,2456.0,0.055508722210826374,33,2456.0
84685.0,40,611.0,1.4478154263873417,40,2517.0,0.04718417658302536,40,2517.0
84690.0,44,548.0,0.7755494787169425,44,2597.0,0.0280754464776299,44,2597.0
84695.0,47,520.0,1.126234483110006,47,2701.0,0.03298870543476639,47,2701.0
84700.0,44,532.0,1.0068961380967447,44,2836.0,0.040367056737684884,44,2836.0
84705.0,43,556.0,1.274448873261256,43,2982.0,0.03677873989136519,43,2982.0
84710.0,47,636.0,0.8833209336762379,47,2905.0,0.03029659984412076,47,2905.0
84715.0,50,626.0,1.0725804723011254,50,2864.0,0.023823261133239803,50,2864.0
84720.0,46,611.0,0.7533242220685763,46,3036.0,0.022896368914524748,46,3036.0
84725.0,43,734.0,1.185059649466078,43,3191.0,0.031036016859463736,43,3191.0
84730.0,47,837.0,0.6979906624129357,47,3233.0,0.01853838423657652,47,3233.0
84735.0,52,929.0,0.9966245415909482,52,3326.0,0.017310519067998416,52,3326.0
84740.0,53,1003.0,0.8243355314217435,53,3435.0,0.02651318926481848,53,3435.0
84745.0,50,957.0,1.1198968758270336,50,3544.0,0.025051011861933616,50,3544.0
84750.0,44,863.0,0.8502892436756334,44,3613.0,0.02741649953702265,44,3613.0
84755.0,40,888.0,1.2097313606323687,40,3665.0,0.029566110347762027,40,3665.0
84760.0,48,955.0,0.664691689068156,48,3538.0,0.01637986039093233,48,3538.0
84765.0,46,809.0,1.03717526026687,46,3466.0,0.01917841894931747,46,3466.0
84770.0,40,588.0,1.0577520112229275,40,3545.0,0.04109485704492541,40,3545.0
84775.0,41,533.0,1.4284491395075725,41,3613.0,0.04419162133535561,41,3613.0
84780.0,45,707.0,0.821493007464131,45,3522.0,0.02504675033180266,45,3522.0
84785.0,49,874.0,1.008957616487836,49,3527.0,0.018743124977978302,49,3527.0
