step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
49745.0,28,1029.0,1.6334805099820326,28,1518.0,0.038109210305042114,28,1518.0
49750.0,22,1066.0,1.3131993901018106,22,1596.0,0.049269384792055976,22,1596.0
49755.0,22,1143.0,1.803270997244495,22,1682.0,0.05202427457820004,22,1682.0
49760.0,29,668.0,0.7870477490518837,29,1509.0,0.021112190347460227,29,1509.0
49765.0,28,398.0,1.3842837615969141,28,1347.0,0.036330586335126855,28,1347.0
49770.0,28,534.0,1.838198349940195,28,1335.0,0.061513942347677174,28,1335.0
49775.0,29,585.0,1.8029893621603454,29,1235.0,0.037865208484371325,29,1235.0
49780.0,25,506.0,1.5100315042139916,25,1231.0,0.04030910032213682,25,1231.0
49785.0,18,431.0,1.4510707194027124,18,1231.0,0.056927478484588165,18,1231.0
49790.0,17,440.0,2.1649545590473647,17,1218.0,0.07486171713485186,17,1218.0
49795.0,24,542.0,1.78996423611001,24,1300.0,0.06628752270185297,24,1300.0
49800.0,32,637.0,1.3833227449109031,32,1290.0,0.017903608729894847,32,1290.0
49805.0,28,682.0,1.396090289856459,28,1298.0,0.044486703638024046,28,1298.0
49810.0,20,593.0,1.4685961904291776,20,1349.0,0.05836470688535678,20,1349.0
49815.0,22,657.0,1.9262987073857887,22,1390.0,0.059016538182303416,22,1390.0
49820.0,26,395.0,0.9411527569410468,26,1312.0,0.02152696455533375,26,1312.0
49825.0,33,358.0,1.4163551735019504,33,1276.0,0.02478465249024332,33,1276.0
49830.0,32,439.0,1.255003889791393,32,1265.0,0.044263737060120226,32,1265.0
49835.0,26,419.0,1.8557212219327424,26,1248.0,0.05607318719364038,26,1248.0
49840.0,19,326.0,1.6224309181109902,19,1305.0,0.07037734837112426,19,1305.0
49845.0,20,386.0,2.069364327087456,20,1381.0,0.06811805988610728,20,1381.0
49850.0,27,438.0,0.9565717827929009,27,1333.0,0.023579027093364752,27,1333.0
49855.0,30,522.0,1.5959138280446996,30,1413.0,0.039810857210722514,30,1413.0
49860.0,32,593.0,1.266910644320605,32,1393.0,0.046902318509728064,32,1393.0
49865.0,29,582.0,1.5057055129117278,29,1387.0,0.03315878744630696,29,1387.0
49870.0,19,304.0,1.6032480314725386,19,1348.0,0.06716323463578051,19,1348.0
49875.0,18,199.0,2.2605531555414804,18,1301.0,0.08109104662113491,18,1301.0
49880.0,26,264.0,1.3086299240776895,26,1344.0,0.046838428978032705,26,1344.0
49885.0,39,372.0,1.2812508707827768,39,1472.0,0.017532553064014657,39,1472.0
49890.0,34,474.0,1.0203732557797915,34,1477.0,0.028981369420952738,34,1477.0
49895.0,27,452.0,1.7451005452389101,27,1462.0,0.04916859207515033,27,1462.0
49900.0,21,260.0,1.4804918529019904,21,1480.0,0.06039757970416311,21,1480.0
49905.0,24,288.0,1.7456778322995576,24,1499.0,0.04673073252710644,24,1499.0
49910.0,29,378.0,1.1889111195007636,29,1575.0,0.04121636663550626,29,1575.0
49915.0,36,479.0,1.413747833285408,36,1706.0,0.024991769478271576,36,1706.0
49920.0,34,579.0,1.1731205979545742,34,1688.0,0.0367292993607249,34,1688.0
49925.0,28,549.0,1.5099921698330974,28,1650.0,0.0319491790394972,28,1650.0
49930.0,23,499.0,1.2699137045368902,23,1698.0,0.047237769801605385,23,1698.0
49935.0,24,515.0,1.8386420359114377,24,1784.0,0.05985654624745447,24,1784.0
49940.0,29,589.0,0.906344287724714,29,1855.0,0.029864651635960558,29,1855.0
49945.0,33,659.0,1.262962441856453,33,1947.0,0.03166180753820497,33,1947.0
49950.0,34,742.0,0.9994166708244111,34,1912.0,0.03094632661853841,34,1912.0
49955.0,30,729.0,1.6877545537401735,30,1867.0,0.05121446778433686,30,1867.0
49960.0,24,395.0,1.4884261877400633,24,1748.0,0.06410459915982362,24,1748.0
49965.0,25,232.0,1.8788717631939909,25,1628.0,0.06105458862779031,25,1628.0
49970.0,29,285.0,1.1356051610431022,29,1689.0,0.03698276196499354,29,1689.0
49975.0,35,335.0,1.3413681608856916,35,1780.0,0.025713413389722193,35,1780.0
49980.0,33,386.0,1.0609818565162759,33,1737.0,0.034556565568883375,33,1737.0
49985.0,32,401.0,1.4142519608110344,32,1693.0,0.02823275047289937,32,1693.0
49990.0,27,296.0,1.173817762064918,27,1765.0,0.04085898503466751,27,1765.0
49995.0,31,374.0,1.3701573656458703,31,1841.0,0.03112001901592391,31,1841.0
50000.0,33,464.0,0.4778203631448281,33,1915.0,0.009461799656021315,33,1915.0
50005.0,33,487.0,1.0526388342192663,33,1994.0,0.02633278610316325,33,1994.0
50010.0,31,543.0,1.1710341909490836,31,1958.0,0.040004824943019414,31,1958.0
50015.0,30,545.0,1.6217076386453213,30,1906.0,0.042804787801416666,30,1906.0
50020.0,24,498.0,1.1441949457609373,24,1999.0,0.03644017616983666,24,1999.0
50025.0,28,600.0,1.4731632378343693,28,2131.0,0.03270676670762914,28,2131.0
50030.0,33,685.0,0.6460041499844426,33,2188.0,0.018465592893205506,33,2188.0
50035.0,29,699.0,1.1624933875740324,29,2247.0,0.03205013267864653,29,2247.0
50040.0,29,767.0,1.3011415141846239,29,2184.0,0.04923511124469962,29,2184.0
50045.0,30,740.0,1.56933931728376,30,2123.0,0.038898697282057575,30,2123.0
50050.0,23,430.0,1.348160539030541,23,2006.0,0.05053175562836076,23,2006.0
50055.0,20,179.0,1.9913051298536553,20,1850.0,0.06551460121347173,20,1850.0
50060.0,26,206.0,1.3149997436483902,26,1831.0,0.04527262439702855,26,1831.0
50065.0,30,220.0,1.757151417831787,30,1845.0,0.04993055490467072,30,1845.0
50070.0,32,297.0,1.2324790712159064,32,1787.0,0.04160866268344246,32,1787.0
50075.0,32,314.0,1.4788907137500233,32,1735.0,0.02882252614402454,32,1735.0
50080.0,24,232.0,1.2461050096237751,24,1666.0,0.045755677476795986,24,1666.0
50085.0,19,177.0,1.739186665473989,19,1628.0,0.05571117911473911,19,1628.0
50090.0,28,296.0,1.7002807060604386,28,1621.0,0.06736112660170569,28,1621.0
50095.0,35,398.0,1.2433136391207518,35,1586.0,0.012763491512452194,35,1586.0
50100.0,31,442.0,1.1744463151128877,31,1570.0,0.029063725903541192,31,1570.0
50105.0,24,356.0,1.3688448722088413,24,1539.0,0.05052375187905878,24,1539.0
50110.0,21,218.0,1.8753388091856542,21,1497.0,0.057408694713876274,21,1497.0
50115.0,28,327.0,1.5108586684675092,28,1523.0,0.04988078256495016,28,1523.0
50120.0,33,424.0,1.60222754860494,33,1493.0,0.03494769586577438,33,1493.0
50125.0,28,455.0,1.4158250331697277,28,1453.0,0.03351481835352087,28,1453.0
50130.0,25,389.0,1.2662538588122392,25,1495.0,0.044360890559041855,25,1495.0
50135.0,29,497.0,1.507222561879413,29,1611.0,0.0327553525677662,29,1611.0
50140.0,32,472.0,0.7629311301137609,32,1578.0,0.01645328006356839,32,1578.0
50145.0,31,411.0,1.2036530271359,31,1605.0,0.022395565920178426,31,1605.0
50150.0,31,496.0,1.0635063170446064,31,1582.0,0.03673346627202457,31,1582.0
50155.0,29,487.0,1.6767549884191808,29,1551.0,0.04486763446858201,29,1551.0
50160.0,20,299.0,1.443307158765653,20,1501.0,0.056529950732942064,20,1501.0
50165.0,20,163.0,2.0126468262316504,20,1466.0,0.06346824073968528,20,1466.0
50170.0,25,266.0,1.7541435982896203,25,1440.0,0.05596324375068491,25,1440.0
50175.0,34,416.0,2.2545066783007535,34,1506.0,0.030766428931968036,34,1506.0
50180.0,31,505.0,1.6514998342632101,31,1490.0,0.023322418652174548,31,1490.0
50185.0,23,464.0,1.3434368068133622,23,1453.0,0.05193367714995492,23,1453.0
50190.0,15,285.0,1.7641949314815057,15,1344.0,0.08022303590845745,15,1344.0
50195.0,14,119.0,2.2322756920604774,14,1237.0,0.07932088262184546,14,1237.0
50200.0,23,213.0,2.0175974947719975,23,1220.0,0.06685161673352975,23,1220.0
50205.0,29,290.0,1.7492284297109464,29,1185.0,0.0382328747749637,29,1185.0
50210.0,25,327.0,1.5582921508686842,25,1156.0,0.05297913687632538,25,1156.0
50215.0,15,213.0,1.9480529538103826,15,1182.0,0.08944217176105039,15,1182.0
50220.0,21,249.0,2.122356269296411,21,1223.0,0.0687021965009451,21,1223.0
50225.0,26,229.0,0.9943226784807556,26,1240.0,0.024003633721195385,26,1240.0
50230.0,30,330.0,1.5954499198967471,30,1311.0,0.03789071000680474,30,1311.0
50235.0,31,411.0,1.2890111108754059,31,1292.0,0.04447931736684463,31,1292.0
50240.0,26,392.0,1.3627730845214028,26,1252.0,0.03260323113642592,26,1252.0
50245.0,20,315.0,1.5222405762315399,20,1314.0,0.051988891956276415,20,1314.0
50250.0,21,347.0,1.94468217734702,21,1389.0,0.06968131322030265,21,1389.0
50255.0,28,440.0,0.9283961997638193,28,1354.0,0.03009825590156758,28,1354.0
50260.0,24,499.0,1.6613277483830844,24,1324.0,0.05780299156983019,24,1324.0
50265.0,18,535.0,1.8269528027598323,18,1397.0,0.08711147988836707,18,1397.0
50270.0,26,642.0,2.082450480877971,26,1487.0,0.07662448891791732,26,1487.0
50275.0,34,755.0,0.9346142474242188,34,1484.0,0.02418500589647201,34,1484.0
50280.0,33,857.0,1.3651145494044903,33,1500.0,0.02665691909246785,33,1500.0
50285.0,24,615.0,1.4639723989404378,24,1385.0,0.060430492653622284,24,1385.0
50290.0,26,566.0,1.7708069187497686,26,1307.0,0.05870500361451456,26,1307.0
50295.0,31,703.0,1.5288021280752007,31,1362.0,0.05576495608265466,31,1362.0
50300.0,38,826.0,1.513039432590134,38,1394.0,0.03539015310959591,38,1394.0
50305.0,37,896.0,0.9737922873874715,37,1441.0,0.02251819174400779,37,1441.0
50310.0,32,918.0,1.0709680900717033,32,1582.0,0.03629863441240496,32,1582.0
50315.0,36,1049.0,1.4237348219037087,36,1715.0,0.03851697916770256,36,1715.0
50320.0,39,1203.0,0.4896671364672586,39,1783.0,0.011657979469853615,39,1783.0
50325.0,36,1313.0,0.8449760428618951,36,1849.0,0.01681954451575967,36,1849.0
50330.0,30,1413.0,1.033590007923061,30,1989.0,0.032377194509753064,30,1989.0
50335.0,35,1563.0,1.2664478734467937,35,2148.0,0.027775785211642715,35,2148.0
50340.0,39,1583.0,0.532661995021907,39,2197.0,0.013823960171845834,39,2197.0
50345.0,39,1535.0,1.074351965561345,39,2290.0,0.02777123382748427,39,2290.0
50350.0,39,1639.0,0.9825529415005451,39,2347.0,0.029134295067169812,39,2347.0
50355.0,34,1660.0,1.4358898308705663,34,2391.0,0.029254492986943593,34,2391.0
50360.0,27,1218.0,1.2552945022664195,27,2273.0,0.04509586197404351,27,2273.0
50365.0,22,604.0,1.7216541798463842,22,2154.0,0.050386820767080856,22,2154.0
50370.0,25,302.0,1.5472555162188437,25,2055.0,0.05325064363662171,25,2055.0
50375.0,31,375.0,2.4120470816757336,31,1850.0,0.05689526964366219,31,1850.0
50380.0,33,470.0,1.5038761290497016,33,1891.0,0.027808271299266305,33,1891.0
50385.0,28,467.0,0.8156623884286326,28,1917.0,0.03080863262654533,28,1917.0
50390.0,24,453.0,1.2644359379691053,24,2042.0,0.04403490422919011,24,2042.0
50395.0,27,552.0,1.553134203366222,27,2171.0,0.04899326049169189,27,2171.0
50400.0,34,674.0,0.31019522936009014,34,2200.0,0.01626352352593249,34,2200.0
50405.0,31,760.0,0.83793134102933,31,2235.0,0.03521373891895274,31,2235.0
50410.0,24,824.0,1.3044334124356751,24,2360.0,0.0504125054346733,24,2360.0
50415.0,28,941.0,1.6289896271127922,28,2487.0,0.04793314615409221,28,2487.0
50420.0,33,1070.0,0.6151706086019902,33,2521.0,0.019538911293314375,33,2521.0
50425.0,33,1177.0,1.1554406189694444,33,2557.0,0.03505854170040822,33,2557.0
50430.0,28,1264.0,1.1260817787899045,28,2702.0,0.038264436820395376,28,2702.0
50435.0,32,1398.0,1.4794557377601125,32,2849.0,0.03840393650885922,32,2849.0
50440.0,36,1535.0,0.5205892865011585,36,2902.0,0.012636523737826774,36,2902.0
50445.0,33,1633.0,1.05169054139193,33,2951.0,0.026553030147185148,33,2951.0
50450.0,24,1324.0,1.2709560391906691,24,2794.0,0.04462357154673333,24,2794.0
50455.0,26,925.0,1.6761424554726134,26,2674.0,0.04617793751958217,26,2674.0
50460.0,30,1018.0,1.3871108799875336,30,2586.0,0.046241318778276204,30,2586.0
50465.0,37,1133.0,1.5332052419558644,37,2629.0,0.03773922005823691,37,2629.0
50470.0,31,1190.0,1.4234762345500869,31,2662.0,0.040903045221642516,31,2662.0
50475.0,27,1192.0,1.2191011006468015,27,2775.0,0.0445975143856123,27,2775.0
50480.0,35,1336.0,1.2728442854534396,35,2926.0,0.029160283709227217,35,2926.0
50485.0,36,1448.0,0.4633417110743328,36,2891.0,0.011138171845416283,36,2891.0
50490.0,40,1560.0,0.8905973160943809,40,2921.0,0.01641165160648155,40,2921.0
50495.0,41,1703.0,1.0196207681535625,41,3118.0,0.021656452758662566,41,3118.0
50500.0,45,1920.0,0.9022262769491755,45,3335.0,0.01207272768183234,45,3335.0
50505.0,43,2028.0,0.22300480256217697,43,3401.0,0.011237729643792799,43,3401.0
50510.0,35,1976.0,0.5193080806300111,35,3439.0,0.015406377345899195,35,3439.0
50515.0,29,1903.0,1.0231480528501415,29,3597.0,0.03343086711452954,29,3597.0
50520.0,33,2007.0,1.150829644195808,33,3749.0,0.025872617536949704,33,3749.0
50525.0,35,2149.0,0.20995077951809685,35,3790.0,0.00972624764008439,35,3790.0
50530.0,34,2258.0,0.5904833846458316,34,3826.0,0.018605316276291407,34,3826.0
50535.0,28,2360.0,1.0882842844998386,28,3980.0,0.03607826891892858,28,3980.0
50540.0,34,2510.0,1.3825136251761152,34,4136.0,0.040852843059411253,34,4136.0
50545.0,38,2561.0,0.5439548896485863,38,4108.0,0.03088150686025701,38,4108.0
50550.0,41,2564.0,0.7278442751821751,41,4209.0,0.028398025632160782,41,4209.0
50555.0,39,2667.0,1.3510582290858275,39,4324.0,0.04366623748585107,39,4324.0
50560.0,40,2772.0,1.4662297994609939,40,4358.0,0.031084752556936168,40,4358.0
50565.0,37,2775.0,1.1225653887012261,37,4378.0,0.030272862458378614,37,4378.0
50570.0,29,1995.0,1.2330371824305233,29,4030.0,0.04760965149944285,29,4030.0
50575.0,24,1086.0,1.7326971530121391,24,3656.0,0.055437111771194744,24,3656.0
50580.0,27,479.0,1.626983025569604,27,3402.0,0.06443941904299201,27,3402.0
50585.0,35,408.0,1.6077836104390733,35,3557.0,0.044169021971766205,35,3557.0
50590.0,44,612.0,0.8566650919451111,44,3762.0,0.02077331583153816,44,3762.0
50595.0,43,738.0,0.46493489550599126,43,3797.0,0.01085395025088953,43,3797.0
50600.0,39,759.0,0.9813271527504742,39,3810.0,0.026455656732338063,39,3810.0
50605.0,28,638.0,1.1261236186505441,28,3578.0,0.040181660828632504,28,3578.0
50610.0,25,539.0,1.727832376805169,25,3383.0,0.056136670734522685,25,3383.0
50615.0,28,614.0,1.4595846352859358,28,3201.0,0.050903990343139784,28,3201.0
50620.0,33,759.0,2.16485372033568,33,2825.0,0.06430305458279188,33,2825.0
50625.0,35,853.0,1.6406484692342402,35,2586.0,0.04058498622608535,35,2586.0
50630.0,31,855.0,1.3180348001957158,31,2547.0,0.03480898455851564,31,2547.0
50635.0,24,573.0,1.387273463012322,24,2456.0,0.05694269516829884,24,2456.0
50640.0,24,223.0,1.8343609922422177,24,2351.0,0.062008195462721405,24,2351.0
50645.0,31,345.0,1.7288627139640371,31,2125.0,0.06307305994616222,31,2125.0
50650.0,38,515.0,2.0133130255112346,38,2066.0,0.041022051357562046,38,2066.0
50655.0,39,641.0,1.5197962869816868,39,2046.0,0.03144176627863926,39,2046.0
50660.0,34,647.0,1.0993400530686022,34,2006.0,0.0341177925876594,34,2006.0
50665.0,26,552.0,1.256509920299255,26,2096.0,0.05052242188299715,26,2096.0
50670.0,26,575.0,1.6719262659535918,26,2172.0,0.05002388903147744,26,2172.0
50675.0,33,549.0,0.9914351848112838,33,2035.0,0.02878015613950942,33,2035.0
50680.0,37,441.0,1.2841363682865627,37,1994.0,0.02175184012976286,37,1994.0
50685.0,37,434.0,1.0582959974354633,37,1970.0,0.03540685998487819,37,1970.0
50690.0,33,424.0,1.4550735267685793,33,1928.0,0.04717801016514895,33,1928.0
50695.0,29,375.0,1.2661574828143325,29,2013.0,0.05102931226124454,29,2013.0
50700.0,34,400.0,1.522606341500412,34,2119.0,0.05124833417352841,34,2119.0
50705.0,36,536.0,0.8721475095397125,36,2102.0,0.03896913651149698,36,2102.0
50710.0,39,654.0,1.0721718394070936,39,2094.0,0.033112168552814195,39,2094.0
50715.0,33,652.0,1.070567058289672,33,2014.0,0.0384835819859569,33,2014.0
50720.0,29,549.0,1.5614386460569423,29,2030.0,0.04699359571588283,29,2030.0
50725.0,30,554.0,1.4504531277735064,30,2058.0,0.05278953244518898,30,2058.0
50730.0,38,727.0,2.223458681416099,38,2019.0,0.06108170958986806,38,2019.0
50735.0,37,840.0,1.6305483114373047,37,1992.0,0.04064055837694871,37,1992.0
50740.0,36,872.0,1.3083779770058033,36,1976.0,0.03372510669032362,36,1976.0
50745.0,28,719.0,1.0439733287494548,28,2024.0,0.03561470281628202,28,2024.0
50750.0,29,661.0,1.651148821833843,29,2062.0,0.04626023172572292,29,2062.0
50755.0,34,742.0,0.984197076283759,34,2098.0,0.0285448429445638,34,2098.0
50760.0,35,767.0,1.3188114797749289,35,2157.0,0.025200793147135237,35,2157.0
50765.0,32,818.0,1.1559681396698918,32,2139.0,0.038868999667033194,32,2139.0
50770.0,31,802.0,1.3335265038959025,31,2119.0,0.02431654657325887,31,2119.0
50775.0,25,777.0,1.2666551247412308,25,2140.0,0.048058438340104016,25,2140.0
50780.0,22,793.0,1.9162520000338712,22,2135.0,0.062329612895386674,22,2135.0
50785.0,30,915.0,1.5264778373735304,30,2177.0,0.05069600708969937,30,2177.0
50790.0,36,1013.0,1.4472696649644887,36,2254.0,0.0242572675884393,36,2254.0
50795.0,39,1136.0,1.024983881740489,39,2355.0,0.028024278504342255,39,2355.0
50800.0,38,1237.0,0.8034866489459546,38,2355.0,0.02371666881750329,38,2355.0
50805.0,32,1178.0,1.219173840016808,32,2328.0,0.02536957278315306,32,2328.0
50810.0,23,626.0,1.2231487042731028,23,2182.0,0.04279117489257083,23,2182.0
50815.0,23,316.0,1.7758448278640637,23,2028.0,0.050675660963180824,23,2028.0
50820.0,31,327.0,0.8709995090933915,31,2027.0,0.02124146313782583,31,2027.0
50825.0,35,324.0,1.569013503817597,35,2083.0,0.04345744285485426,35,2083.0
50830.0,35,457.0,1.7140082727241797,35,2152.0,0.07207085053394394,35,2152.0
50835.0,36,531.0,1.8738790197926702,36,2113.0,0.06178769323104565,36,2113.0
50840.0,31,488.0,1.421683513927082,31,2067.0,0.05118306928137251,31,2067.0
50845.0,27,377.0,1.2631793554593844,27,1995.0,0.04891474323369632,27,1995.0
50850.0,27,390.0,1.611821709280701,27,1907.0,0.04232440047172926,27,1907.0
50855.0,31,465.0,0.8291301643866322,31,1978.0,0.018841447701001632,31,1978.0
50860.0,36,540.0,1.098251865534374,36,2091.0,0.009203051003816779,36,2091.0
50865.0,36,619.0,0.9170913493102893,36,2176.0,0.02379771358818391,36,2176.0
50870.0,31,628.0,1.4248460776981378,31,2132.0,0.035071127891765676,31,2132.0
50875.0,25,412.0,0.9461642190633194,25,2070.0,0.03321992272483033,25,2070.0
50880.0,24,292.0,1.4507121030372874,24,2014.0,0.038880394742040095,24,2014.0
50885.0,34,400.0,0.737507262125553,34,2092.0,0.010626467217122664,34,2092.0
50890.0,37,491.0,1.1429661399041542,37,2213.0,0.01468929121509645,37,2213.0
50895.0,34,575.0,0.7790761864018699,34,2150.0,0.028156514497379645,34,2150.0
50900.0,28,549.0,1.2223097433713292,28,2069.0,0.033584508091237454,28,2069.0
50905.0,20,365.0,1.4790269265614104,20,2015.0,0.058810852371629814,20,2015.0
50910.0,21,225.0,1.9661938699952184,21,1985.0,0.06064741274772049,21,1985.0
50915.0,29,351.0,1.3851137021774746,29,2025.0,0.03996050734147128,29,2025.0
50920.0,37,456.0,1.2903769473283209,37,2107.0,0.00993345386682714,37,2107.0
50925.0,34,537.0,1.009029582575954,34,2208.0,0.015634415086707237,34,2208.0
50930.0,30,600.0,1.1277405946863686,30,2110.0,0.0338242578393498,30,2110.0
50935.0,25,535.0,1.7446210476548112,25,2014.0,0.047456247146881445,25,2014.0
50940.0,16,285.0,1.7629590142540204,16,1905.0,0.07899725007395822,16,1905.0
50945.0,21,215.0,2.047542465863211,21,1865.0,0.06767698081695737,21,1865.0
50950.0,26,283.0,1.1232449435747909,26,1892.0,0.04178810399372087,26,1892.0
50955.0,32,359.0,1.3257374801470299,32,1955.0,0.028529235138983998,32,1955.0
50960.0,32,443.0,1.1273756062628044,32,1869.0,0.034320013683890815,32,1869.0
50965.0,26,429.0,1.5880421895960557,26,1784.0,0.031594097611863485,26,1784.0
50970.0,18,357.0,1.6137754313161288,18,1773.0,0.06646267205969943,18,1773.0
50975.0,22,360.0,1.9170615250949594,22,1782.0,0.0550150989925032,22,1782.0
50980.0,27,405.0,0.8977354819932372,27,1794.0,0.020408776679979132,27,1794.0
50985.0,29,485.0,1.512510086623298,29,1843.0,0.03202547459006583,29,1843.0
50990.0,28,556.0,1.1927934497617123,28,1745.0,0.03457742789140803,28,1745.0
50995.0,24,527.0,1.7481546865593414,24,1650.0,0.04044709441247027,24,1650.0
51000.0,16,469.0,1.7914421153660554,16,1686.0,0.07907124356634006,16,1686.0
51005.0,17,479.0,2.0798289042727123,17,1715.0,0.06378688115576252,17,1715.0
51010.0,26,594.0,1.3099773722171433,26,1812.0,0.03878499604157028,26,1812.0
51015.0,31,689.0,1.3852386578387264,31,1752.0,0.022357983562703954,31,1752.0
51020.0,24,711.0,1.2280668835463993,24,1688.0,0.044245783825261495,24,1688.0
51025.0,16,597.0,1.5790744372561782,16,1695.0,0.06377211874775904,16,1695.0
51030.0,18,645.0,2.033026206794621,18,1705.0,0.05801316325674713,18,1705.0
51035.0,25,719.0,1.0654601567344935,25,1787.0,0.02270939150141942,25,1787.0
51040.0,33,822.0,1.5596771588750906,33,1895.0,0.03283283356138818,33,1895.0
51045.0,31,901.0,1.1176842320686817,31,1828.0,0.03773658083612186,31,1828.0
51050.0,23,868.0,1.6642399890446484,23,1758.0,0.06194279789637605,23,1758.0
51055.0,15,298.0,1.391140308593867,15,1519.0,0.04842783480165991,15,1519.0
51060.0,17,145.0,1.9720830146243085,17,1267.0,0.052579595858790185,17,1267.0
51065.0,22,208.0,1.0904101568620035,22,1181.0,0.029396452576205545,22,1181.0
51070.0,21,240.0,1.9845836513473463,21,1106.0,0.05587407302838467,21,1106.0
51075.0,17,232.0,1.854555386783497,17,1162.0,0.0793909421924911,17,1162.0
51080.0,22,271.0,1.9926328114534202,22,1230.0,0.06356009683458812,22,1230.0
51085.0,27,278.0,0.5821073598741905,27,1262.0,0.013310933825329321,27,1262.0
51090.0,32,379.0,1.0853033061440918,32,1363.0,0.021206069205090564,32,1363.0
51095.0,30,459.0,1.136065775729037,30,1346.0,0.034341207273819736,30,1346.0
51100.0,24,408.0,1.9007223547233367,24,1303.0,0.054209663944514895,24,1303.0
51105.0,16,232.0,1.625443361490676,16,1184.0,0.06578751238084321,16,1184.0
51110.0,16,152.0,2.199949960143206,16,1126.0,0.0732021925226945,16,1126.0
51115.0,23,248.0,1.7253162077855917,23,1153.0,0.060476835600251876,23,1153.0
51120.0,29,326.0,2.00970870024033,29,1092.0,0.045963141801566514,29,1092.0
51125.0,24,341.0,1.9454089670777897,24,1061.0,0.06892349368527222,24,1061.0
51130.0,18,254.0,1.6340489516654948,18,1090.0,0.0678263024121471,18,1090.0
51135.0,20,267.0,2.020316689019873,20,1110.0,0.06555277728351935,20,1110.0
51140.0,25,258.0,1.2315005630914373,25,1104.0,0.043579805156822304,25,1104.0
51145.0,32,345.0,1.5280239561394728,32,1192.0,0.0328129733638633,32,1192.0
51150.0,30,426.0,1.5831535404554824,30,1184.0,0.03998568701681249,30,1184.0
51155.0,25,411.0,1.6895854601721516,25,1156.0,0.03786527689477585,25,1156.0
51160.0,14,333.0,1.403329852240018,14,1210.0,0.04766243292012203,14,1210.0
51165.0,18,346.0,1.9554428361475786,18,1248.0,0.05188379364545697,18,1248.0
51170.0,24,454.0,1.328022579343378,24,1349.0,0.0307942824627856,24,1349.0
51175.0,28,540.0,1.7151585764391826,28,1325.0,0.033552109368586276,28,1325.0
51180.0,24,561.0,1.5789543431945932,24,1287.0,0.05477602452296214,24,1287.0
51185.0,15,419.0,1.6331982363867519,15,1238.0,0.06625885500886167,15,1238.0
51190.0,18,454.0,2.23077177702956,18,1263.0,0.07371862411306615,18,1263.0
51195.0,24,558.0,1.7795959525131027,24,1361.0,0.04823622108465875,24,1361.0
51200.0,26,631.0,2.2061130463839653,26,1337.0,0.06394931075835779,26,1337.0
51205.0,21,638.0,2.1678849932302358,21,1299.0,0.08065179331488995,21,1299.0
51210.0,16,277.0,1.5954403742360321,16,1183.0,0.061997473701933106,16,1183.0
51215.0,14,124.0,2.2641691829752038,14,1073.0,0.0729883708149007,14,1073.0
51220.0,20,214.0,1.5840980459448448,20,978.0,0.037408655364796276,20,978.0
51225.0,28,238.0,1.7289636478121446,28,1032.0,0.01701470009040674,28,1032.0
51230.0,28,360.0,1.7121126349724645,28,1137.0,0.04321825169137488,28,1137.0
51235.0,27,402.0,1.2999609085343244,27,1095.0,0.03969974591004638,27,1095.0
51240.0,20,333.0,2.0553339234301657,20,1028.0,0.05515580162929814,20,1028.0
51245.0,11,194.0,1.8461553907552428,11,1069.0,0.07723218526209108,11,1069.0
51250.0,16,190.0,2.1607336610654717,16,1123.0,0.0630985060288058,16,1123.0
51255.0,21,283.0,1.2732826995830235,21,1213.0,0.03838022793157763,21,1213.0
51260.0,29,407.0,1.6400121426562226,29,1337.0,0.02183601875543012,29,1337.0
51265.0,27,475.0,1.4254306502836007,27,1297.0,0.03557144458546471,27,1297.0
51270.0,20,433.0,1.1174288488941084,20,1223.0,0.026697044768156167,20,1223.0
51275.0,12,264.0,1.5544082457506332,12,1227.0,0.056018203841318795,12,1227.0
51280.0,15,276.0,2.282058767517513,15,1250.0,0.07425908135019418,15,1250.0
51285.0,23,371.0,1.262830941465391,23,1319.0,0.03470228782796739,23,1319.0
51290.0,25,434.0,1.7245276880385463,25,1250.0,0.05497058950975818,25,1250.0
51295.0,19,423.0,1.8045391604777188,19,1171.0,0.054818608624192536,19,1171.0
51300.0,12,389.0,1.971168147888197,12,1233.0,0.08645624403358051,12,1233.0
51305.0,16,435.0,2.267720079282587,16,1300.0,0.07433374567641983,16,1300.0
51310.0,20,494.0,1.0709205377718738,20,1228.0,0.042196434831553824,20,1228.0
51315.0,21,541.0,1.3902902643498705,21,1166.0,0.03725336140393671,21,1166.0
51320.0,13,211.0,1.8707688129431335,13,1046.0,0.07342359741143652,13,1046.0
51325.0,16,171.0,2.297179282496053,16,927.0,0.07317834325308897,16,927.0
51330.0,18,220.0,1.500073190815164,18,867.0,0.05346885809391562,18,867.0
51335.0,17,236.0,2.07184683337101,17,810.0,0.06047708030530998,17,810.0
51340.0,12,100.0,1.7829071013799085,12,766.0,0.0723331633175933,12,766.0
51345.0,18,145.0,2.311017466251887,18,786.0,0.07076395017554493,18,786.0
51350.0,25,253.0,1.4399355016991198,25,867.0,0.032445562722073024,25,867.0
51355.0,29,332.0,1.593441744482802,29,852.0,0.015673684842779097,29,852.0
51360.0,21,333.0,1.2592935078387724,21,824.0,0.04209710565336596,21,824.0
