step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1680.0,23,188.0,2.885442104464731,23,1201.0,0.08820473031201563,23,1201.0
1685.0,24,234.0,2.077758195109763,24,1119.0,0.05156559146229905,24,1119.0
1690.0,22,193.0,1.2823274256802644,22,1038.0,0.047192171225984694,22,1038.0
1695.0,16,102.0,1.590329674664413,16,1093.0,0.06268576627067604,16,1093.0
1700.0,15,58.0,2.2635944926678135,15,1126.0,0.07540419076141289,15,1126.0
1705.0,16,105.0,1.9463456198392268,16,1146.0,0.0633208584198091,16,1146.0
1710.0,23,204.0,2.974052555041523,23,1223.0,0.09370149809805718,23,1223.0
1715.0,23,241.0,2.4667128893936967,23,1127.0,0.06822252136926103,23,1127.0
1720.0,22,206.0,1.2974602987444557,22,1038.0,0.036914888748420215,22,1038.0
1725.0,13,93.0,1.6553668908086345,13,1094.0,0.06919270096110919,13,1094.0
1730.0,13,49.0,2.0970990878338323,13,1118.0,0.07112087774336469,13,1118.0
1735.0,12,48.0,1.7191582649919528,12,993.0,0.05998214598640467,12,993.0
1740.0,18,61.0,1.7606802752176316,18,887.0,0.04904206316151209,18,887.0
1745.0,16,78.0,1.3738567372401695,16,938.0,0.051980831591149815,16,938.0
1750.0,15,56.0,1.7666919411192163,15,969.0,0.04901804553354335,15,969.0
1755.0,18,103.0,1.6472639143902252,18,1015.0,0.06016873478654681,18,1015.0
1760.0,23,136.0,1.8384308877153945,23,936.0,0.05117157682734651,23,936.0
1765.0,23,139.0,1.385113205944391,23,877.0,0.04351530549170046,23,877.0
1770.0,18,113.0,1.3260860940303514,18,926.0,0.047348229168601395,18,926.0
1775.0,18,86.0,1.7764026695331927,18,966.0,0.04818234411373364,18,966.0
1780.0,18,110.0,1.6260483215921595,18,1015.0,0.05758103372987509,18,1015.0
1785.0,22,197.0,2.687006574440179,22,1035.0,0.08035559222084883,22,1035.0
1790.0,26,312.0,3.147561561015513,26,1075.0,0.08855317226627292,26,1075.0
1795.0,23,333.0,2.5832190996112634,23,1003.0,0.07393627919431442,23,1003.0
1800.0,21,255.0,1.48797486356724,21,927.0,0.044903855864575085,21,927.0
1805.0,15,129.0,1.5798328718898873,15,972.0,0.059018185014339024,15,972.0
1810.0,12,44.0,2.30709740169319,12,990.0,0.07642067822953419,12,990.0
1815.0,17,102.0,2.017195902108129,17,1027.0,0.08028033288456764,17,1027.0
1820.0,22,197.0,2.957493715789438,22,1077.0,0.09126336517448226,22,1077.0
1825.0,25,233.0,2.0413193149421147,25,1005.0,0.051884382273667734,25,1005.0
1830.0,20,182.0,1.4639637949593363,20,934.0,0.04181813293797007,20,934.0
1835.0,14,100.0,1.6177173983819682,14,986.0,0.06364824769307507,14,986.0
1840.0,10,35.0,2.1856169914855945,10,1010.0,0.07051702856733147,10,1010.0
1845.0,15,86.0,2.0122165372246386,15,1049.0,0.08309913815078623,15,1049.0
1850.0,21,175.0,2.892666232933593,21,1104.0,0.08938108788478998,21,1104.0
1855.0,25,223.0,2.1000300521493833,25,1046.0,0.05184880375650261,25,1046.0
1860.0,22,192.0,1.5047896149636673,22,986.0,0.04910180230902611,22,986.0
1865.0,14,102.0,1.4846489117981,14,1041.0,0.05833437844920909,14,1041.0
1870.0,13,52.0,2.1574760707278897,13,1068.0,0.07257994655853733,13,1068.0
1875.0,15,96.0,2.2018318323408788,15,1082.0,0.07095927807704927,15,1082.0
1880.0,22,194.0,3.083184548011811,22,1142.0,0.08463509662618353,22,1142.0
1885.0,22,233.0,2.7661349269917808,22,1070.0,0.07626645800469442,22,1070.0
1890.0,21,195.0,1.576237962464107,21,990.0,0.047311512572077614,21,990.0
1895.0,13,78.0,1.6368366763461633,13,1040.0,0.06596086539334152,13,1040.0
1900.0,12,35.0,2.2306355111784524,12,1069.0,0.07808308151808493,12,1069.0
1905.0,17,103.0,2.105573767254341,17,1108.0,0.082405028910903,17,1108.0
1910.0,22,201.0,2.952392554248725,22,1180.0,0.08375680307204371,22,1180.0
1915.0,22,242.0,2.5757167553271496,22,1083.0,0.06211282667779505,22,1083.0
1920.0,22,184.0,1.676675816850359,22,988.0,0.05706506615719631,22,988.0
1925.0,13,74.0,1.7885709759596085,13,1039.0,0.07516824257929114,13,1039.0
1930.0,12,32.0,2.1804003283974587,12,1060.0,0.07677124531832331,12,1060.0
1935.0,20,97.0,1.8892214043137876,20,1109.0,0.07443436424396617,20,1109.0
1940.0,24,197.0,2.9234055605245772,24,1179.0,0.08793544921199291,24,1179.0
1945.0,23,241.0,2.069738377426304,23,1081.0,0.047433795085189176,23,1081.0
1950.0,22,213.0,1.5085406695008774,22,989.0,0.04441324877630154,22,989.0
1955.0,13,108.0,1.5450212178961789,13,1051.0,0.06102916894468195,13,1051.0
1960.0,13,40.0,2.1664962514556056,13,1076.0,0.07323625660911073,13,1076.0
1965.0,18,96.0,1.8952298890897288,18,1113.0,0.06818175130399111,18,1113.0
1970.0,23,191.0,2.8650537821759414,23,1183.0,0.08378430643694955,23,1183.0
1975.0,23,231.0,2.520930076001005,23,1092.0,0.06766753077191003,23,1092.0
1980.0,20,176.0,1.858371851568052,20,1002.0,0.058323775540455966,20,1002.0
1985.0,11,73.0,1.7465732946043127,11,1053.0,0.07387979279028017,11,1053.0
1990.0,12,37.0,2.275906950823272,12,1071.0,0.07998878762733724,12,1071.0
1995.0,17,91.0,2.002579878487888,17,1110.0,0.07403191939346321,17,1110.0
2000.0,22,188.0,2.9877979084910877,22,1188.0,0.09117048357373186,22,1188.0
2005.0,23,232.0,2.5205108529656624,23,1093.0,0.06926792429836491,23,1093.0
2010.0,19,181.0,1.6161847729400491,19,995.0,0.049287489084677005,19,995.0
2015.0,12,78.0,1.6412010130700394,12,1047.0,0.06558300798429213,12,1047.0
2020.0,13,45.0,2.2637304703249304,13,1080.0,0.07646165296581445,13,1080.0
2025.0,18,110.0,1.9497379517430127,18,1135.0,0.07583330111394672,18,1135.0
2030.0,23,161.0,1.9428942027155065,23,1045.0,0.04942187065892592,23,1045.0
2035.0,21,154.0,1.5564294147713598,21,962.0,0.04967559203337825,21,962.0
2040.0,17,105.0,1.4299414663317007,17,1020.0,0.054457574525685844,17,1020.0
2045.0,15,56.0,1.9365962337936222,15,1053.0,0.0587487674977838,15,1053.0
2050.0,17,95.0,1.7627070848170547,17,1084.0,0.06039827512883953,17,1084.0
2055.0,22,186.0,2.806901538377264,22,1147.0,0.08377296728070761,22,1147.0
2060.0,23,226.0,2.5872535198370405,23,1056.0,0.07541763962353883,23,1056.0
2065.0,20,174.0,1.7101385353785714,20,963.0,0.058014133086464886,20,963.0
2070.0,16,88.0,1.5641982099793563,16,1021.0,0.06069754715118281,16,1021.0
2075.0,14,57.0,2.1005428947014697,14,1050.0,0.07179758821411018,14,1050.0
2080.0,17,108.0,1.9435806543273377,17,1090.0,0.08015743784141117,17,1090.0
2085.0,21,203.0,2.8975807425126288,21,1142.0,0.09334668933380598,21,1142.0
2090.0,23,239.0,2.3490881129367858,23,1046.0,0.06128311527671418,23,1046.0
2095.0,19,162.0,1.642158551648719,19,954.0,0.04402115253917641,19,954.0
2100.0,14,88.0,1.6016564746210347,14,1006.0,0.06437310458743234,14,1006.0
2105.0,14,57.0,2.126178438098253,14,1039.0,0.069861878139105,14,1039.0
2110.0,19,117.0,1.8825193407269523,19,1089.0,0.07480537429238099,19,1089.0
2115.0,22,218.0,2.9248643535820897,22,1159.0,0.09402762500477051,22,1159.0
2120.0,26,256.0,1.9940998953255142,26,1074.0,0.05239241629660021,26,1074.0
2125.0,22,200.0,1.5809360139058355,22,993.0,0.05222532118637116,22,993.0
2130.0,14,97.0,1.6251901137720877,14,1046.0,0.06492326969853891,14,1046.0
2135.0,15,59.0,2.0237413358093157,15,1080.0,0.06654471086229535,15,1080.0
2140.0,17,98.0,1.7285816573314394,17,1127.0,0.06620534115336912,17,1127.0
2145.0,22,194.0,2.7860497214634816,22,1183.0,0.08663514567567003,22,1183.0
2150.0,24,234.0,2.2798133503153695,24,1099.0,0.06317402268439055,24,1099.0
2155.0,24,203.0,1.0689246543171675,24,1016.0,0.034466369651213594,24,1016.0
2160.0,20,129.0,1.4640687103360805,20,1080.0,0.053996589288713294,20,1080.0
2165.0,14,56.0,1.9976874915993295,14,1111.0,0.06296798836914566,14,1111.0
2170.0,17,96.0,1.838798560261763,17,1149.0,0.07187000964288523,17,1149.0
2175.0,23,192.0,2.812518141896675,23,1209.0,0.08783081075212541,23,1209.0
2180.0,26,240.0,2.0696441326335453,26,1132.0,0.05990007366050387,26,1132.0
2185.0,24,204.0,1.3040294375767194,24,1055.0,0.039886304742358325,24,1055.0
2190.0,18,145.0,1.442605710015152,18,1114.0,0.056367917615530366,18,1114.0
2195.0,15,59.0,1.9596083414001584,15,1145.0,0.062162182939462275,15,1145.0
2200.0,18,97.0,1.7235009669873824,18,1188.0,0.06537622550549158,18,1188.0
2205.0,24,189.0,2.7361070666964817,24,1238.0,0.08502240521273899,24,1238.0
2210.0,26,239.0,2.076047371989034,26,1156.0,0.06029127433717095,26,1156.0
2215.0,23,215.0,1.3582106216508854,23,1067.0,0.04210593701220819,23,1067.0
2220.0,16,122.0,1.4046751985200254,16,1123.0,0.052487143294888086,16,1123.0
2225.0,13,58.0,2.0197297430022276,13,1147.0,0.06332060584949648,13,1147.0
2230.0,15,83.0,1.7917893852173095,15,1181.0,0.06811944014680857,15,1181.0
2235.0,21,172.0,2.8732637251687363,21,1216.0,0.09072437983852485,21,1216.0
2240.0,24,218.0,2.2520240058081673,24,1129.0,0.06643555709348385,24,1129.0
2245.0,22,185.0,1.1669499546374136,22,1046.0,0.0373232474969629,22,1046.0
2250.0,17,117.0,1.4940793192436517,17,1100.0,0.05682332039906178,17,1100.0
2255.0,15,59.0,2.045282181997142,15,1127.0,0.0625569979116184,15,1127.0
2260.0,15,100.0,1.6798215269149106,15,1167.0,0.060820516099131826,15,1167.0
2265.0,22,197.0,2.780883523011916,22,1209.0,0.08551958204885038,22,1209.0
2270.0,24,236.0,2.2453685685369877,24,1121.0,0.06809584450795325,24,1121.0
2275.0,23,203.0,1.4885203091171655,23,1034.0,0.047300425048174465,23,1034.0
2280.0,16,96.0,1.5334935756059296,16,1093.0,0.06151312865718952,16,1093.0
2285.0,15,66.0,1.8988189031763023,15,1129.0,0.054095515095613673,15,1129.0
2290.0,18,106.0,1.7725436777226313,18,1177.0,0.06557523407551692,18,1177.0
2295.0,23,206.0,2.8814738674661386,23,1230.0,0.09084509556140664,23,1230.0
2300.0,24,245.0,2.2783916175318444,24,1142.0,0.06468267844149017,24,1142.0
2305.0,21,177.0,1.2332544398838718,21,1050.0,0.04382828521540358,21,1050.0
2310.0,16,102.0,1.5152503533965826,16,1109.0,0.05894618118193056,16,1109.0
2315.0,15,54.0,1.9626871402041068,15,1138.0,0.06276081407042881,15,1138.0
2320.0,17,96.0,1.7674172704736761,17,1159.0,0.06240244025414791,17,1159.0
2325.0,24,195.0,2.8653751327322463,24,1219.0,0.08588521626057984,24,1219.0
2330.0,22,237.0,2.4721609281399015,22,1121.0,0.0744342165887257,22,1121.0
2335.0,19,185.0,1.5484732098356553,19,1018.0,0.04561197645811932,19,1018.0
2340.0,14,88.0,1.492379894658911,14,1068.0,0.05602537105962279,14,1068.0
2345.0,15,55.0,2.0360945647139195,15,1095.0,0.06500250672162455,15,1095.0
2350.0,16,93.0,1.8987869397448742,16,1132.0,0.07526152544943485,16,1132.0
2355.0,20,185.0,2.8721597135955035,20,1187.0,0.09073686909318769,20,1187.0
2360.0,24,223.0,2.4149994426908297,24,1084.0,0.07026009453946873,24,1084.0
2365.0,21,193.0,1.482342526397255,21,993.0,0.045083658177577285,21,993.0
2370.0,15,105.0,1.5321774894055185,15,1053.0,0.059358391223271134,15,1053.0
2375.0,13,46.0,2.098130967051175,13,1079.0,0.06955556464425136,13,1079.0
2380.0,15,85.0,1.9162878630254314,15,1114.0,0.07837896215391295,15,1114.0
2385.0,21,176.0,2.917070213801148,21,1172.0,0.09376483080933888,21,1172.0
2390.0,23,220.0,2.4939267140078174,23,1077.0,0.0690045271548336,23,1077.0
2395.0,20,160.0,1.594448429227961,20,984.0,0.04992300913585319,20,984.0
2400.0,15,92.0,1.5183031369973017,15,1039.0,0.05736588346267841,15,1039.0
2405.0,13,60.0,2.117719758002409,13,1071.0,0.06966536157629348,13,1071.0
2410.0,16,98.0,1.807186271637036,16,1118.0,0.06903945481994116,16,1118.0
2415.0,22,192.0,2.7835237466710425,22,1179.0,0.08375974831272943,22,1179.0
2420.0,23,230.0,2.27700992475741,23,1089.0,0.06583593088020831,23,1089.0
2425.0,22,185.0,1.2035572058984396,22,999.0,0.0424617085676193,22,999.0
2430.0,20,164.0,1.9037008850688897,20,853.0,0.06470407764335134,20,853.0
2435.0,16,121.0,2.5016640612439334,16,882.0,0.08131190323478361,16,882.0
2440.0,17,75.0,1.8428806009040624,17,912.0,0.055920035902646346,17,912.0
2445.0,16,110.0,1.7230366823041043,16,951.0,0.06232346634451474,16,951.0
2450.0,20,202.0,2.8255359982772905,20,983.0,0.08575601432268405,20,983.0
2455.0,24,235.0,2.1648429130912685,24,910.0,0.06516335156819676,24,910.0
2460.0,20,174.0,1.5001573626547955,20,849.0,0.043711221446242884,20,849.0
2465.0,16,100.0,1.3804736556942998,16,898.0,0.047008741990827184,16,898.0
2470.0,12,47.0,2.157029294537408,12,918.0,0.0702426818898138,12,918.0
2475.0,14,89.0,1.9144295076350173,14,938.0,0.06378555912437416,14,938.0
2480.0,20,180.0,3.0213965135784924,20,998.0,0.09396623120724398,20,998.0
2485.0,23,222.0,2.6137764174976983,23,919.0,0.07715228800114349,23,919.0
2490.0,20,176.0,1.2739316603931106,20,857.0,0.04609726207553478,20,857.0
2495.0,14,85.0,1.5545775668296007,14,910.0,0.06226013891003232,14,910.0
2500.0,14,50.0,1.9671333840295786,14,940.0,0.06502494001953282,14,940.0
2505.0,17,95.0,1.8107901615664044,17,979.0,0.07034623316170428,17,979.0
2510.0,21,187.0,2.8982642351551444,21,1030.0,0.09047483656765243,21,1030.0
2515.0,24,233.0,2.129135969150559,24,967.0,0.05618444560344466,24,967.0
2520.0,22,192.0,1.1345049424887117,22,916.0,0.03388434630348874,22,916.0
2525.0,17,121.0,1.4017523985035725,17,976.0,0.049661092035785594,17,976.0
2530.0,13,58.0,2.0560582081127365,13,1007.0,0.06227755757952457,13,1007.0
2535.0,17,96.0,1.9298370235424345,17,1038.0,0.0657497608958272,17,1038.0
2540.0,22,190.0,3.0825795831486764,22,1093.0,0.08679188043362217,22,1093.0
2545.0,23,233.0,2.329210662419751,23,1020.0,0.0688812706426803,23,1020.0
2550.0,20,183.0,1.2347626336691981,20,952.0,0.04131409639665301,20,952.0
2555.0,14,87.0,1.4845096629187682,14,1000.0,0.05460963024368138,14,1000.0
2560.0,11,49.0,2.151824615927403,11,1022.0,0.06845003510082126,11,1022.0
2565.0,16,95.0,1.8869759863651852,16,1060.0,0.07300862600596265,16,1060.0
2570.0,22,194.0,2.8213687866635353,22,1118.0,0.08397862248663422,22,1118.0
2575.0,24,240.0,2.2102138378595857,24,1052.0,0.06335624274241705,24,1052.0
2580.0,19,174.0,1.3961492805627504,19,991.0,0.03639060792050525,19,991.0
2585.0,15,95.0,1.541256828622337,15,1049.0,0.05907288611929008,15,1049.0
2590.0,13,51.0,2.2154831021125743,13,1075.0,0.07524654400862023,13,1075.0
2595.0,16,102.0,1.9121396006738662,16,1117.0,0.07474537167941546,16,1117.0
2600.0,21,199.0,2.8885188254409893,21,1181.0,0.08811489290259107,21,1181.0
2605.0,24,241.0,2.1097006185912948,24,1101.0,0.05891731956144299,24,1101.0
2610.0,21,195.0,1.3630264944481634,21,1020.0,0.040353858378988236,21,1020.0
2615.0,15,99.0,1.3838498054936748,15,1071.0,0.05049438182786669,15,1071.0
2620.0,14,60.0,2.093023673016597,14,1098.0,0.06991147004020401,14,1098.0
2625.0,16,91.0,1.8325422222902241,16,1134.0,0.0697870213480149,16,1134.0
2630.0,22,181.0,2.8165148092591075,22,1187.0,0.08312841525127869,22,1187.0
2635.0,25,226.0,2.014728164091663,25,1105.0,0.0619235865530624,25,1105.0
2640.0,22,197.0,0.9584989755528636,22,1019.0,0.040144072516170394,22,1019.0
2645.0,17,123.0,1.5806491058509373,17,1076.0,0.06592919343739727,17,1076.0
2650.0,15,54.0,2.0787881151049192,15,1106.0,0.06884427498449823,15,1106.0
2655.0,16,97.0,1.7536722653230183,16,1145.0,0.06672632448386384,16,1145.0
2660.0,22,194.0,2.895587420958105,22,1203.0,0.09325320792870077,22,1203.0
2665.0,25,241.0,1.9748999148923416,25,1121.0,0.05492987271906649,25,1121.0
2670.0,23,208.0,1.258516400103389,23,1031.0,0.03668537345487701,23,1031.0
2675.0,17,113.0,1.5307231895840892,17,1089.0,0.06078186070017522,17,1089.0
2680.0,14,44.0,1.9766140066089835,14,1114.0,0.06154387874373441,14,1114.0
2685.0,16,91.0,1.8042520907477273,16,1146.0,0.07030449140494083,16,1146.0
2690.0,24,187.0,2.7879353869494388,24,1199.0,0.08463452162208347,24,1199.0
2695.0,23,229.0,2.113783503935395,23,1109.0,0.06170283757752124,23,1109.0
2700.0,21,172.0,1.3869205907726254,21,1022.0,0.04289567667315188,21,1022.0
2705.0,16,108.0,1.5125766644304042,16,1086.0,0.05745688848761432,16,1086.0
2710.0,15,66.0,2.002304534249902,15,1119.0,0.06096582284548822,15,1119.0
2715.0,16,94.0,1.8160487757838673,16,1157.0,0.06963193677631217,16,1157.0
2720.0,21,186.0,2.8336211990288347,21,1208.0,0.08504038052911041,21,1208.0
2725.0,24,230.0,2.2024664525378075,24,1121.0,0.063310620924392,24,1121.0
2730.0,23,184.0,1.0905258064201717,23,1033.0,0.03408229520931444,23,1033.0
2735.0,19,117.0,1.340290033790026,19,1092.0,0.04789628984475542,19,1092.0
2740.0,15,50.0,1.8831928662165602,15,1112.0,0.057855849945141605,15,1112.0
2745.0,16,83.0,1.7368616533162864,16,1138.0,0.06752674680465524,16,1138.0
2750.0,24,175.0,2.665796604651316,24,1182.0,0.08062930355553707,24,1182.0
2755.0,22,217.0,2.2973057408261504,22,1093.0,0.06965532773551406,22,1093.0
2760.0,22,190.0,1.414735714986877,22,1002.0,0.03881657532966094,22,1002.0
2765.0,17,129.0,1.8382621930665177,17,932.0,0.0680464474129646,17,932.0
2770.0,19,128.0,2.184266706823302,19,971.0,0.0724711847754565,19,971.0
2775.0,15,86.0,1.6310055364563554,15,1009.0,0.058446040468818586,15,1009.0
2780.0,17,126.0,1.879539937027976,17,1034.0,0.06403970953605928,17,1034.0
2785.0,22,228.0,3.0315927031707717,22,1082.0,0.0886206080645608,22,1082.0
2790.0,25,263.0,2.465767252408946,25,1000.0,0.07034226357258559,25,1000.0
2795.0,22,181.0,1.179600944476889,22,937.0,0.04369645430615002,22,937.0
2800.0,17,98.0,1.4078588315379694,17,985.0,0.05306286827509901,17,985.0
2805.0,15,52.0,2.028431087347988,15,1003.0,0.06300468281602577,15,1003.0
2810.0,18,94.0,1.8502957380811975,18,1035.0,0.07054365281379088,18,1035.0
2815.0,21,136.0,2.1403894955548357,21,922.0,0.05935249931495529,21,922.0
2820.0,20,120.0,1.6790258137641698,20,868.0,0.04768789808206216,20,868.0
2825.0,16,91.0,1.384234391600438,16,918.0,0.053177211545624554,16,918.0
2830.0,16,71.0,1.82634639984467,16,953.0,0.05460755147442144,16,953.0
2835.0,18,95.0,1.7432157388157123,18,981.0,0.060431172822035716,18,981.0
2840.0,20,124.0,2.111903329984294,20,888.0,0.060960590064715395,20,888.0
2845.0,21,118.0,1.6562443040205062,21,847.0,0.04768723649651365,21,847.0
2850.0,18,98.0,1.295891229986871,18,895.0,0.04794538561841992,18,895.0
2855.0,20,72.0,1.8114577904917335,20,935.0,0.05410644435106163,20,935.0
2860.0,19,100.0,1.6351655720504674,19,986.0,0.05863891491280484,19,986.0
2865.0,20,132.0,1.9015026721508812,20,907.0,0.05199682643860635,20,907.0
2870.0,23,136.0,1.3855785942194723,23,876.0,0.04069736191645312,23,876.0
2875.0,19,104.0,1.2746510792873236,19,927.0,0.0435884689378206,19,927.0
2880.0,18,88.0,1.8398495149138412,18,965.0,0.05237748250339106,18,965.0
2885.0,16,100.0,1.7414798273168917,16,1004.0,0.05721095399342295,16,1004.0
2890.0,22,191.0,2.8166401185251146,22,1019.0,0.08997422772226053,22,1019.0
2895.0,26,228.0,2.093221060000287,26,958.0,0.05950808241981419,26,958.0
2900.0,24,201.0,1.306144678175912,24,930.0,0.04545234519689177,24,930.0
2905.0,20,119.0,1.3778530026660532,20,977.0,0.04844068374418799,20,977.0
2910.0,15,73.0,1.9975165561592088,15,1005.0,0.05809957045695949,15,1005.0
2915.0,15,103.0,1.7515909172059483,15,1039.0,0.06635322170071681,15,1039.0
2920.0,25,203.0,2.7360852955951636,25,1071.0,0.0810007102737487,25,1071.0
2925.0,24,244.0,2.273995193964564,24,1018.0,0.06423318778223018,24,1018.0
2930.0,22,199.0,1.2158060920539944,22,958.0,0.04203089040032703,22,958.0
2935.0,18,152.0,1.9127770065327083,18,855.0,0.06596969559419938,18,855.0
2940.0,18,140.0,2.414002928679838,18,874.0,0.0789322387475307,18,874.0
2945.0,14,70.0,1.7530781865693392,14,886.0,0.05697023889746511,14,886.0
2950.0,15,95.0,1.7760398560019355,15,917.0,0.06708056062928901,15,917.0
2955.0,23,132.0,2.1916676624859734,23,840.0,0.06448042236972061,23,840.0
2960.0,19,108.0,1.6727739099964953,19,799.0,0.04784531978337127,19,799.0
2965.0,19,85.0,1.2936866364823778,19,839.0,0.04493637814111941,19,839.0
2970.0,17,83.0,1.8409203656484028,17,866.0,0.05276666443540767,17,866.0
2975.0,18,104.0,1.815591722450296,18,883.0,0.06285510156336085,18,883.0
2980.0,24,141.0,2.0730625982208495,24,832.0,0.058363877461835,24,832.0
2985.0,23,150.0,1.6654641748096133,23,803.0,0.05315823666861047,23,803.0
2990.0,17,97.0,1.2541737139863176,17,842.0,0.04219611000852935,17,842.0
2995.0,18,64.0,1.8802394517463321,18,866.0,0.05302433257692425,18,866.0
3000.0,17,91.0,1.678102574930887,17,903.0,0.0585388099771506,17,903.0
3005.0,22,178.0,2.8743980377197444,22,924.0,0.08803033721833776,22,924.0
3010.0,25,227.0,2.2549760103517182,25,885.0,0.06566793648619958,25,885.0
3015.0,22,188.0,1.3667666606131017,22,855.0,0.04077445664997235,22,855.0
3020.0,17,121.0,1.5725256370432432,17,907.0,0.06255438900271615,17,907.0
3025.0,16,68.0,1.9318634238863555,16,933.0,0.05650874226866347,16,933.0
3030.0,17,99.0,1.8817439693878666,17,945.0,0.06545472379967064,17,945.0
3035.0,21,140.0,2.230449599394325,21,888.0,0.06293807176235376,21,888.0
3040.0,21,135.0,1.62071850158575,21,858.0,0.0445399055952426,21,858.0
3045.0,17,81.0,1.296801622524133,17,897.0,0.04610972856090285,17,897.0
3050.0,19,85.0,1.843231281038447,19,933.0,0.05393910366168796,19,933.0
3055.0,18,107.0,1.741275757440625,18,970.0,0.06394268751426449,18,970.0
3060.0,24,147.0,1.8943804635471584,24,916.0,0.05101897906547378,24,916.0
3065.0,23,136.0,1.3551288138953441,23,900.0,0.04214855111559291,23,900.0
3070.0,21,125.0,1.29916178533774,21,950.0,0.046825466634272256,21,950.0
3075.0,20,90.0,1.7649000928088838,20,985.0,0.048483743014381554,20,985.0
3080.0,19,107.0,1.7372667074948893,19,1025.0,0.06282658923807868,19,1025.0
3085.0,21,194.0,2.8103053877018147,21,1045.0,0.08352500224865794,21,1045.0
3090.0,24,234.0,2.4181812688550437,24,980.0,0.07279212746298987,24,980.0
