step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
73310.0,23,462.0,3.1375010335957296,23,1962.0,0.07436720933833366,23,1962.0
73315.0,20,495.0,2.8088763910222623,20,1803.0,0.08631717043814012,20,1803.0
73320.0,21,466.0,1.9088609940642487,21,1651.0,0.07068834866635763,21,1651.0
73325.0,20,505.0,2.301086596646922,20,1535.0,0.0996628077129049,20,1535.0
73330.0,23,609.0,2.9004664713171318,23,1371.0,0.08156867162928189,23,1371.0
73335.0,24,725.0,3.0163172792661395,24,1114.0,0.06466761594595279,24,1114.0
73340.0,23,752.0,2.07629808472412,23,1098.0,0.036602542986178016,23,1098.0
73345.0,20,705.0,1.2012197717660218,20,1117.0,0.03558730519225454,20,1117.0
73350.0,16,751.0,2.2139851860331365,16,1125.0,0.0875195103273988,16,1125.0
73355.0,15,820.0,3.6817317850759634,15,1058.0,0.13187525247592338,15,1058.0
73360.0,16,898.0,3.964633010119337,16,1064.0,0.13491094757957037,16,1064.0
73365.0,19,986.0,3.7440584272900512,19,1115.0,0.11532282894538182,19,1115.0
73370.0,17,785.0,2.76860868134801,17,998.0,0.0838325027788352,17,998.0
73375.0,17,595.0,1.8627070289499639,17,916.0,0.08083295765643171,17,916.0
73380.0,19,674.0,2.2412293555068628,19,904.0,0.08903942282049933,19,904.0
73385.0,21,774.0,2.975147643629745,21,848.0,0.08273010834763568,21,848.0
73390.0,20,807.0,1.9771619683923851,20,908.0,0.040979586434186414,20,908.0
73395.0,19,818.0,1.3608522066944766,19,965.0,0.047081180042007655,19,965.0
73400.0,16,882.0,2.167742996906717,16,1012.0,0.0872283764329978,16,1012.0
73405.0,16,957.0,3.4928790378042507,16,1044.0,0.12001167621468467,16,1044.0
73410.0,16,1037.0,4.067069121726935,16,1102.0,0.13967998592250652,16,1102.0
73415.0,20,1129.0,3.6707427521667197,20,1189.0,0.12484487141428424,20,1189.0
73420.0,22,1071.0,2.587902865195629,22,1190.0,0.06811641474498796,22,1190.0
73425.0,21,967.0,1.3969007858876246,21,1216.0,0.06001220600403984,21,1216.0
73430.0,21,1064.0,2.2755515745054455,21,1238.0,0.10407834847559178,21,1238.0
73435.0,23,1170.0,2.54875531849442,23,1233.0,0.08830651784828242,23,1233.0
73440.0,26,1294.0,2.204503849050096,26,1337.0,0.0763210384924033,26,1337.0
73445.0,23,1222.0,1.5633249390343091,23,1324.0,0.03668950147674154,23,1324.0
73450.0,25,1195.0,1.3800328740170893,25,1344.0,0.05581673087321547,25,1344.0
73455.0,26,1188.0,1.2615365006001884,26,1400.0,0.04477932923903189,26,1400.0
73460.0,22,1137.0,1.9459595640210505,22,1454.0,0.06264734509287251,22,1454.0
73465.0,20,1209.0,1.7148408121650505,20,1503.0,0.06530813805132037,20,1503.0
73470.0,21,1314.0,2.9384055898729553,21,1524.0,0.09944222546784777,21,1524.0
73475.0,23,660.0,2.5216280110023117,23,1198.0,0.08422586977895646,23,1198.0
73480.0,24,324.0,1.5892405933943472,24,987.0,0.05303874470356802,24,987.0
73485.0,29,443.0,1.7347511733769025,29,862.0,0.0575885766246073,29,862.0
73490.0,29,530.0,1.8547504840697184,29,953.0,0.04271559668630179,29,953.0
73495.0,31,560.0,1.3527442317832519,31,1054.0,0.027819980162803532,31,1054.0
73500.0,23,425.0,1.2819358911761785,23,1013.0,0.04657689941406125,23,1013.0
73505.0,21,306.0,2.0534672374009144,21,987.0,0.07291292094756881,21,987.0
73510.0,27,421.0,1.8025600787088143,27,996.0,0.0717146716643903,27,996.0
73515.0,34,578.0,2.325885633267034,34,1047.0,0.06133515961914027,34,1047.0
73520.0,37,681.0,1.628180840656032,37,1148.0,0.03404942429766467,37,1148.0
73525.0,32,688.0,0.775314662970637,32,1243.0,0.018816404161423047,32,1243.0
73530.0,24,685.0,1.6343870182093096,24,1312.0,0.05764176252029674,24,1312.0
73535.0,22,769.0,2.8627547778144176,22,1293.0,0.08790220448061711,22,1293.0
73540.0,26,743.0,2.21815584614202,26,1164.0,0.06565752423318207,26,1164.0
73545.0,28,696.0,1.1838151302554867,28,1217.0,0.04394364370753581,28,1217.0
73550.0,33,832.0,1.317654734530653,33,1305.0,0.051947671302902,33,1305.0
73555.0,34,681.0,1.554758255436649,34,1255.0,0.05269375650556174,34,1255.0
73560.0,35,620.0,1.0404854404970076,35,1324.0,0.03808081022697499,35,1324.0
73565.0,33,768.0,1.6081466167096983,33,1431.0,0.05948631187225033,33,1431.0
73570.0,37,944.0,2.357119335078361,37,1514.0,0.06080255576919366,37,1514.0
73575.0,36,983.0,1.753933585414122,36,1566.0,0.04682967536449859,36,1566.0
73580.0,32,871.0,1.380230709611576,32,1608.0,0.049973238282784396,32,1608.0
73585.0,27,793.0,1.607618638444134,27,1633.0,0.06439433348444994,27,1633.0
73590.0,29,908.0,2.562284701045839,29,1550.0,0.0823840812138432,29,1550.0
73595.0,30,1050.0,3.1810694301367133,30,1504.0,0.10954779207997441,30,1504.0
73600.0,31,880.0,1.876592445550002,31,1471.0,0.05056827214245405,31,1471.0
73605.0,29,661.0,1.0480613722728456,29,1463.0,0.049935915178784866,29,1463.0
73610.0,31,630.0,1.3606721515674152,31,1468.0,0.05658610675485157,31,1468.0
73615.0,36,559.0,1.4348320615187455,36,1490.0,0.03681576003470829,36,1490.0
73620.0,38,568.0,0.9673012976153974,38,1547.0,0.03223512518522198,38,1547.0
73625.0,35,471.0,1.2579856942375767,35,1616.0,0.027890087746894696,35,1616.0
73630.0,37,636.0,1.3307700378999703,37,1710.0,0.04603477634736135,37,1710.0
73635.0,38,823.0,2.1939310764342315,38,1759.0,0.06295014005989331,38,1759.0
73640.0,40,904.0,1.4877050315244418,40,1774.0,0.031457812191109644,40,1774.0
73645.0,36,871.0,1.0005148677660867,36,1812.0,0.0227942677943108,36,1812.0
73650.0,37,861.0,0.912537700998704,37,1836.0,0.02462628254390622,37,1836.0
73655.0,36,630.0,1.2791954917068928,36,1869.0,0.022849466437571977,36,1869.0
73660.0,30,556.0,1.522043191687066,30,1840.0,0.04928799949749086,30,1840.0
73665.0,27,628.0,2.770703864817361,27,1822.0,0.09210655129167207,27,1822.0
73670.0,28,763.0,2.9143506350879074,28,1736.0,0.08044765526463549,28,1736.0
73675.0,29,807.0,2.160336068499426,29,1689.0,0.059832742337980124,29,1689.0
73680.0,29,779.0,1.6559859061826518,29,1669.0,0.06711309312103393,29,1669.0
73685.0,29,875.0,1.713103636719573,29,1692.0,0.06903066870297321,29,1692.0
73690.0,31,1026.0,2.513048732505495,31,1691.0,0.07552307041922485,31,1691.0
73695.0,37,1196.0,2.4014238040288385,37,1816.0,0.07382227839928607,37,1816.0
73700.0,34,1278.0,1.8294844422902536,34,1878.0,0.060664288598945564,34,1878.0
73705.0,32,1265.0,1.359738737223268,32,1944.0,0.04069917757212431,32,1944.0
73710.0,32,1374.0,1.6488972201490466,32,2014.0,0.06672787774664597,32,2014.0
73715.0,31,1521.0,2.5643779118565355,31,2033.0,0.0841846086456504,31,2033.0
73720.0,32,1679.0,2.865764905256938,32,2131.0,0.09759602583620085,32,2131.0
73725.0,35,1536.0,1.9345661897613382,35,1976.0,0.056052254575755044,35,1976.0
73730.0,38,1356.0,1.029761329815767,38,1996.0,0.04046795353983391,38,1996.0
73735.0,39,1454.0,1.0642519398027634,39,2027.0,0.039763340747739635,39,2027.0
73740.0,41,1260.0,1.0853783624542395,41,1974.0,0.028589686121646658,41,1974.0
73745.0,39,820.0,0.9902164359273562,39,1950.0,0.03799324029549314,39,1950.0
73750.0,38,879.0,1.2448483176818361,38,1924.0,0.04539429622968499,38,1924.0
73755.0,41,1076.0,1.990132630847143,41,1810.0,0.05234623437475599,41,1810.0
73760.0,43,1067.0,1.3714997356248315,43,1897.0,0.030646588820097805,43,1897.0
73765.0,42,920.0,1.0830357383499498,42,2001.0,0.035531345803225166,42,2001.0
73770.0,40,830.0,1.0249449249779636,40,2095.0,0.03541281587766529,40,2095.0
73775.0,38,675.0,1.3037947434168542,38,2186.0,0.031464312349227946,38,2186.0
73780.0,33,557.0,1.4216797884033296,33,2270.0,0.05255286256502799,33,2270.0
73785.0,33,675.0,2.498720600486579,33,2209.0,0.07285940110894529,33,2209.0
73790.0,33,727.0,1.9750139258748625,33,2152.0,0.0671285308405238,33,2152.0
73795.0,36,726.0,1.1406764071883644,36,2166.0,0.044529984633548625,36,2166.0
73800.0,39,850.0,1.1853584053029338,39,2246.0,0.03587598984630036,39,2246.0
73805.0,42,878.0,1.2520876828659697,42,2224.0,0.025850680194232402,42,2224.0
73810.0,41,813.0,1.036672398584972,41,2267.0,0.022540134650887212,41,2267.0
73815.0,42,929.0,0.857417375764621,42,2354.0,0.025817050863544827,42,2354.0
73820.0,37,899.0,1.1366282722856058,37,2432.0,0.021908683524146794,37,2432.0
73825.0,37,985.0,1.346949079404148,37,2505.0,0.04910807679483232,37,2505.0
73830.0,35,1122.0,2.325697636357899,35,2444.0,0.06232728603433474,35,2444.0
73835.0,36,1045.0,1.8111656511976986,36,2394.0,0.0575151080346102,36,2394.0
73840.0,35,693.0,1.001384922165158,35,2338.0,0.027757270008221573,35,2338.0
73845.0,35,680.0,1.3656379098009002,35,2291.0,0.049754869893401076,35,2291.0
73850.0,39,734.0,1.441506681741236,39,2273.0,0.03558610726430344,39,2273.0
73855.0,44,811.0,0.7879268309876661,44,2398.0,0.01775034457156099,44,2398.0
73860.0,44,925.0,0.954370462564702,44,2467.0,0.029893561086907182,44,2467.0
73865.0,44,1015.0,1.184494883811638,44,2566.0,0.029181756439143357,44,2566.0
73870.0,37,923.0,0.9728367021700419,37,2626.0,0.03674785248382561,37,2626.0
73875.0,36,961.0,1.3362368615589686,36,2670.0,0.04315435232261567,36,2670.0
73880.0,37,1125.0,2.3255905209623413,37,2741.0,0.06946239322572428,37,2741.0
73885.0,36,1162.0,2.0456048629600008,36,2582.0,0.05425174359120829,36,2582.0
73890.0,35,1004.0,1.121657151119544,35,2518.0,0.03380158353812295,35,2518.0
73895.0,34,1080.0,1.6186336217245911,34,2356.0,0.05906155185740013,34,2356.0
73900.0,35,1243.0,2.4307828234618194,35,2245.0,0.08090570751214575,35,2245.0
73905.0,38,1422.0,2.547115116342818,38,2293.0,0.07804477225724865,38,2293.0
73910.0,40,1617.0,2.4492975288096632,40,2417.0,0.056822949055107694,40,2417.0
73915.0,42,1710.0,1.7601915553956664,42,2488.0,0.05243711901096634,42,2488.0
73920.0,42,1676.0,0.9544534959175558,42,2609.0,0.024556536825703846,42,2609.0
73925.0,37,1545.0,0.9846441259822901,37,2662.0,0.03508135048358943,37,2662.0
73930.0,35,1425.0,1.2873694270003564,35,2715.0,0.031967897039137334,35,2715.0
73935.0,36,1488.0,1.5133003556892195,36,2691.0,0.04194813190379958,36,2691.0
73940.0,32,1498.0,2.288913181377337,32,2712.0,0.060872517141134036,32,2712.0
73945.0,34,1662.0,2.520602436534793,34,2748.0,0.07328658764179982,34,2748.0
73950.0,32,1371.0,2.2443063593094523,32,2510.0,0.07356346473173866,32,2510.0
73955.0,32,811.0,1.2687282882036912,32,2395.0,0.049212300931458175,32,2395.0
73960.0,35,789.0,1.4059999954888804,35,2388.0,0.04607093326941161,35,2388.0
73965.0,35,851.0,1.86440063452691,35,2406.0,0.049102909441153746,35,2406.0
73970.0,34,800.0,1.45416651101471,34,2456.0,0.040468103426135084,34,2456.0
73975.0,36,852.0,1.2513719339772236,36,2510.0,0.037223112254931745,36,2510.0
73980.0,38,905.0,1.2822987327576798,38,2575.0,0.021849825533477918,38,2575.0
73985.0,31,855.0,1.1128240974384953,31,2633.0,0.034512783177293435,31,2633.0
73990.0,31,971.0,1.4895015804483411,31,2689.0,0.05687711986811188,31,2689.0
73995.0,37,1081.0,1.59167048021616,37,2659.0,0.04537275288432625,37,2659.0
74000.0,39,1122.0,1.1756386357928248,39,2648.0,0.04302267064484325,39,2648.0
74005.0,40,1210.0,1.1276085364064588,40,2655.0,0.050642252368753166,40,2655.0
74010.0,43,1343.0,1.0237552981630682,43,2710.0,0.03504196656864275,43,2710.0
74015.0,46,1444.0,0.9207781691836711,46,2793.0,0.032918175174067754,46,2793.0
74020.0,44,1426.0,0.932647444216819,44,2878.0,0.031928794297526625,44,2878.0
74025.0,39,1350.0,1.3950801961083903,39,2955.0,0.041018023076826296,39,2955.0
74030.0,41,1432.0,1.3497964636899575,41,3051.0,0.05090031397434182,41,3051.0
74035.0,43,1164.0,1.2766962381314078,43,2999.0,0.02695167437615083,43,2999.0
74040.0,43,886.0,0.8703280755017909,43,2974.0,0.019689099575965107,43,2974.0
74045.0,42,776.0,1.222126556898566,42,3052.0,0.04180556372250807,42,3052.0
74050.0,41,949.0,2.0658773513527575,41,3013.0,0.060042941483574086,41,3013.0
74055.0,40,994.0,1.9186417430049638,40,2839.0,0.05826394007164823,40,2839.0
74060.0,40,1014.0,1.1879552656032037,40,2860.0,0.03727495883677996,40,2860.0
74065.0,43,1102.0,1.1062802696318346,43,2937.0,0.03634880075419298,43,2937.0
74070.0,45,1127.0,1.1008000797640392,45,2942.0,0.01917985379332918,45,2942.0
74075.0,41,1077.0,0.6783175947496493,41,2983.0,0.017191059674733864,41,2983.0
74080.0,40,1139.0,1.2493233675921527,40,2996.0,0.039841286563842046,40,2996.0
74085.0,38,1221.0,1.9627883510446171,38,2864.0,0.039111289186818936,38,2864.0
74090.0,39,1130.0,1.494682636978501,39,2876.0,0.024710614122154893,39,2876.0
74095.0,34,868.0,1.2145547599805129,34,2876.0,0.03235881378185667,34,2876.0
74100.0,31,830.0,1.4875526161702057,31,2869.0,0.05463793027813821,31,2869.0
74105.0,31,937.0,2.5329831674408334,31,2712.0,0.07799346017259562,31,2712.0
74110.0,33,883.0,1.6347409267866877,33,2659.0,0.036099503443389816,33,2659.0
74115.0,31,737.0,1.252357148902536,31,2607.0,0.03752750178758771,31,2607.0
74120.0,32,702.0,1.520717645879927,32,2576.0,0.0541232243971663,32,2576.0
74125.0,33,805.0,2.4094972232517096,33,2527.0,0.06684757897847815,33,2527.0
74130.0,31,876.0,2.0448807450973634,31,2500.0,0.06176225135163276,31,2500.0
74135.0,29,882.0,1.2637193781499911,29,2460.0,0.05230302927042721,29,2460.0
74140.0,28,948.0,1.728457869723908,28,2483.0,0.06717167369067728,28,2483.0
74145.0,28,1081.0,2.701596904002429,28,2455.0,0.0912012120237059,28,2455.0
74150.0,30,1229.0,2.8610543285878682,30,2450.0,0.07957234880684089,30,2450.0
74155.0,32,1388.0,2.8861123106353195,32,2582.0,0.06724459685543085,32,2582.0
74160.0,31,1360.0,2.349279092198994,31,2502.0,0.061520185699311065,31,2502.0
74165.0,30,1235.0,1.4284502930500196,30,2465.0,0.06145523743009988,30,2465.0
74170.0,30,1012.0,1.3504325729431121,30,2384.0,0.05332605982570976,30,2384.0
74175.0,33,768.0,1.5500405625263483,33,2364.0,0.04376251057805256,33,2364.0
74180.0,33,577.0,1.0495720547836465,33,2362.0,0.04040480652329295,33,2362.0
74185.0,33,504.0,1.2815715864996444,33,2389.0,0.03338389086061155,33,2389.0
74190.0,31,465.0,1.4029326262458803,31,2367.0,0.05335991804474612,31,2367.0
74195.0,37,605.0,1.3384358169592374,37,2356.0,0.03690575425838614,37,2356.0
74200.0,39,704.0,0.807775927205839,39,2345.0,0.03569152244542128,39,2345.0
74205.0,44,806.0,1.0448068678916682,44,2404.0,0.033908126645143116,44,2404.0
74210.0,44,924.0,1.2678475961652236,44,2436.0,0.04489463350923548,44,2436.0
74215.0,44,1115.0,1.9043881049505698,44,2462.0,0.04926115893793063,44,2462.0
74220.0,47,1341.0,1.8036343895594529,47,2557.0,0.054707380250982894,47,2557.0
74225.0,45,1312.0,1.223529219020788,45,2608.0,0.032971284184125066,45,2608.0
74230.0,41,1043.0,0.7863371778112408,41,2692.0,0.023330094608433743,41,2692.0
74235.0,34,922.0,1.2797733065511576,34,2756.0,0.04276240529679375,34,2756.0
74240.0,32,1037.0,2.425491178297005,32,2697.0,0.07384392070080163,32,2697.0
74245.0,33,1198.0,2.765077693446449,33,2667.0,0.08174779931330138,33,2667.0
74250.0,34,1368.0,2.8408069569735,34,2652.0,0.07976673228497745,34,2652.0
74255.0,32,1281.0,2.025774521394475,32,2553.0,0.05261307856162646,32,2553.0
74260.0,30,977.0,1.5727700955664585,30,2479.0,0.05934662974628134,30,2479.0
74265.0,27,649.0,1.497541142840411,27,2332.0,0.06561731326600087,27,2332.0
74270.0,30,463.0,1.8726070487212447,30,2248.0,0.06640591324166235,30,2248.0
74275.0,33,554.0,1.483861852342949,33,2209.0,0.05682888325489397,33,2209.0
74280.0,40,530.0,1.4763226820284714,40,2257.0,0.03542460948110953,40,2257.0
74285.0,38,502.0,1.2280410624962144,38,2330.0,0.044314364439558065,38,2330.0
74290.0,39,556.0,1.3118398450590407,39,2402.0,0.056868698988103254,39,2402.0
74295.0,39,594.0,1.3794718372425987,39,2483.0,0.03891065508658938,39,2483.0
74300.0,36,598.0,1.2569673813175692,36,2374.0,0.052422205734105456,36,2374.0
74305.0,35,471.0,1.4344678693903634,35,2269.0,0.039584323772897126,35,2269.0
74310.0,37,531.0,1.2746721418582383,37,2201.0,0.04418365157733141,37,2201.0
74315.0,45,686.0,1.4022154188752638,45,2334.0,0.03651850919674157,45,2334.0
74320.0,43,777.0,1.046742253962548,43,2483.0,0.03352714208209819,43,2483.0
74325.0,43,923.0,1.2479371572140607,43,2628.0,0.0468239890059045,43,2628.0
74330.0,42,958.0,1.3992865646541126,42,2666.0,0.04000343624947417,42,2666.0
74335.0,46,881.0,0.8804349890444387,46,2793.0,0.022942579114099967,46,2793.0
74340.0,46,828.0,0.7647686736773193,46,2787.0,0.02940726894063555,46,2787.0
74345.0,49,786.0,0.9254340435005702,49,2856.0,0.022322175768904693,49,2856.0
74350.0,52,931.0,0.9334232502522094,52,2951.0,0.02849101259763132,52,2951.0
74355.0,55,1035.0,1.056558989820176,55,2933.0,0.021826263853417825,55,2933.0
74360.0,51,942.0,0.8775339874480723,51,2944.0,0.01811490655578088,51,2944.0
74365.0,46,1014.0,1.1694592062226867,46,2962.0,0.04141555049875974,46,2962.0
74370.0,45,1210.0,1.9712845488702484,45,2813.0,0.05283976329172164,45,2813.0
74375.0,48,1304.0,1.2240925068195265,48,2854.0,0.029771623808308348,48,2854.0
74380.0,48,1303.0,0.5474199404541782,48,2904.0,0.01939874495211133,48,2904.0
74385.0,46,1368.0,1.1550051930159302,46,2911.0,0.03402961048916807,46,2911.0
74390.0,45,1546.0,1.9689900817778982,45,2889.0,0.04334643667855096,45,2889.0
74395.0,41,1623.0,1.6162005529091386,41,2923.0,0.03418925003472248,41,2923.0
74400.0,40,1673.0,1.0031467062373154,40,2960.0,0.027443146435519192,40,2960.0
74405.0,38,1619.0,1.0417445384937127,38,2923.0,0.0366286898851243,38,2923.0
74410.0,35,1549.0,1.4566746156162762,35,2893.0,0.04056223943854331,35,2893.0
74415.0,43,1407.0,0.7404701059877614,43,2868.0,0.014750081582949465,43,2868.0
74420.0,39,855.0,1.1836973672231603,39,2853.0,0.01794908335949749,39,2853.0
74425.0,31,561.0,1.4749440913240668,31,2723.0,0.04667942336402602,31,2723.0
74430.0,29,617.0,2.7684825657058574,29,2575.0,0.09436593933513793,29,2575.0
74435.0,33,767.0,2.9299429138135413,33,2336.0,0.08478999673139138,33,2336.0
74440.0,31,789.0,2.036083556230291,31,2303.0,0.06029225047010633,31,2303.0
74445.0,29,654.0,1.1097352014905901,29,2297.0,0.042615268073719736,29,2297.0
74450.0,32,725.0,1.655249004180281,32,2311.0,0.0663271466573144,32,2311.0
74455.0,34,885.0,2.5655054634672116,34,2274.0,0.0833220667564715,34,2274.0
74460.0,36,886.0,1.5668463989872663,36,2199.0,0.04820961418612022,36,2199.0
74465.0,38,884.0,1.106136321093151,38,2186.0,0.032124809156637936,38,2186.0
74470.0,39,904.0,0.9079969957457559,39,2232.0,0.029976551640132958,39,2232.0
74475.0,41,812.0,1.3033710674937482,41,2290.0,0.03789274576143007,41,2290.0
74480.0,38,799.0,1.6150718379538216,38,2357.0,0.0629996206424353,38,2357.0
74485.0,42,989.0,1.8508136478695045,42,2359.0,0.03986451846364045,42,2359.0
74490.0,43,1011.0,1.564628453975817,43,2352.0,0.027253646025698134,43,2352.0
74495.0,37,801.0,0.9869123247232959,37,2323.0,0.02422072838101198,37,2323.0
74500.0,30,749.0,1.5799150376904496,30,2294.0,0.0607608054128952,30,2294.0
74505.0,28,816.0,2.708690481966781,28,2074.0,0.08866779520815568,28,2074.0
74510.0,29,958.0,3.0280921074448988,29,2020.0,0.09014100669047372,29,2020.0
74515.0,30,1107.0,2.755289255707581,30,2065.0,0.0874148655851847,30,2065.0
74520.0,30,1064.0,2.1332816301687987,30,1969.0,0.05219660483944614,30,1969.0
74525.0,28,968.0,1.2455280557605939,28,1893.0,0.06022307616048635,28,1893.0
74530.0,32,1121.0,1.6947636934905819,32,1921.0,0.0639475862224105,32,1921.0
74535.0,35,1168.0,1.467384683924041,35,1910.0,0.026748051892287107,35,1910.0
74540.0,36,1123.0,1.0755517641549486,36,1974.0,0.030555790826084613,36,1974.0
74545.0,29,1118.0,1.206724824411138,29,2044.0,0.05134581379894112,29,2044.0
74550.0,26,1123.0,1.737126214693528,26,2087.0,0.06453164577824774,26,2087.0
74555.0,29,1250.0,1.528046131056656,29,2178.0,0.056080509760397745,29,2178.0
74560.0,32,1408.0,2.448075443581834,32,2278.0,0.07205707190685087,32,2278.0
74565.0,33,1568.0,2.8136114614783025,33,2406.0,0.08126701437764002,33,2406.0
74570.0,36,1301.0,1.7798303979830448,36,2283.0,0.035230553495284214,36,2283.0
74575.0,32,726.0,1.0309968859720111,32,2180.0,0.04669345570260988,32,2180.0
74580.0,30,690.0,1.7440516023857617,30,2066.0,0.06789914039126195,30,2066.0
74585.0,32,705.0,1.8390181338705165,32,2004.0,0.053689230087659134,32,2004.0
74590.0,35,704.0,1.185390225733281,35,2021.0,0.032800856064185493,35,2021.0
74595.0,38,757.0,1.279465824321565,38,2070.0,0.03416805457534862,38,2070.0
74600.0,35,916.0,2.297775763671657,35,2041.0,0.05957077345852546,35,2041.0
74605.0,34,1086.0,2.5893686202917965,34,2092.0,0.07276542890735303,34,2092.0
74610.0,34,1098.0,1.8663763862348106,34,2131.0,0.06025600906400384,34,2131.0
74615.0,34,976.0,1.2897486430306329,34,2210.0,0.04510081103192271,34,2210.0
74620.0,28,990.0,1.6112350112685196,28,2285.0,0.06002132274593418,28,2285.0
74625.0,28,1124.0,2.730792974538805,28,2277.0,0.0845665457171271,28,2277.0
74630.0,30,1266.0,2.594552127043502,30,2309.0,0.08750243799312735,30,2309.0
74635.0,30,1411.0,2.920880282942081,30,2374.0,0.07582470598455644,30,2374.0
74640.0,28,1330.0,2.2557389089786337,28,2193.0,0.062446812764905206,28,2193.0
74645.0,26,1030.0,1.6535043873565065,26,2045.0,0.06327923510192113,26,2045.0
74650.0,26,1107.0,1.9234619532364068,26,1907.0,0.07931931229839531,26,1907.0
74655.0,29,1248.0,2.7730591111840535,29,1664.0,0.08670786541895548,29,1664.0
74660.0,32,1401.0,2.5323887048667846,32,1662.0,0.05410394920892868,32,1662.0
74665.0,33,1038.0,1.951348110507672,33,1443.0,0.03982847745587362,33,1443.0
74670.0,30,780.0,1.5758050797013647,30,1276.0,0.058089545422978256,30,1276.0
74675.0,30,685.0,1.3485546086530666,30,1256.0,0.05198584713736873,30,1256.0
74680.0,31,547.0,1.5465593490684038,31,1271.0,0.037626068195682864,31,1271.0
74685.0,33,615.0,1.460599355385989,33,1325.0,0.04915714655441424,33,1325.0
74690.0,35,592.0,1.609502960544145,35,1397.0,0.040813490343605645,35,1397.0
74695.0,31,445.0,1.325738570969508,31,1450.0,0.04358124467132397,31,1450.0
74700.0,29,408.0,1.457463938399469,29,1498.0,0.05045032699478408,29,1498.0
74705.0,28,380.0,1.7107167173621158,28,1332.0,0.0433399685640428,28,1332.0
74710.0,29,372.0,1.0377302880711845,29,1305.0,0.03449787854884577,29,1305.0
74715.0,38,520.0,1.2799876561435488,38,1371.0,0.040922166640159595,38,1371.0
74720.0,37,636.0,1.63481733528643,37,1392.0,0.038862253240381256,37,1392.0
74725.0,34,696.0,1.5509350270694415,34,1467.0,0.04836084916544365,34,1467.0
74730.0,27,730.0,1.7713690683128258,27,1526.0,0.06882111997657268,27,1526.0
74735.0,26,829.0,2.936686772745612,26,1493.0,0.09349950309040456,26,1493.0
74740.0,26,959.0,3.320582484301125,26,1467.0,0.10444313955079118,26,1467.0
74745.0,28,867.0,2.193796194652681,28,1394.0,0.06522403923176269,28,1394.0
74750.0,27,758.0,1.4515782263558363,27,1348.0,0.0480400682063191,27,1348.0
74755.0,26,675.0,1.8776994023546443,26,1366.0,0.07495625516870844,26,1366.0
74760.0,25,693.0,2.3521511065394347,25,1317.0,0.05819991648205913,25,1317.0
74765.0,30,757.0,1.8513842600455934,30,1367.0,0.05440983295812614,30,1367.0
74770.0,22,746.0,1.3008275576271504,22,1419.0,0.0526992282910355,22,1419.0
74775.0,21,822.0,2.0511450535315356,21,1461.0,0.08962562364396505,21,1461.0
74780.0,27,600.0,1.9224276185001241,27,1364.0,0.06388922938627957,27,1364.0
74785.0,32,565.0,1.5066657200551234,32,1383.0,0.04856342851318209,32,1383.0
74790.0,34,502.0,0.9682244457577227,34,1376.0,0.02723718420680366,34,1376.0
74795.0,36,473.0,1.3508166903680459,36,1433.0,0.02374145124902495,36,1433.0
74800.0,38,572.0,0.7968342755539648,38,1520.0,0.01616106749565824,38,1520.0
74805.0,34,585.0,1.48003975982686,34,1626.0,0.03285297143824153,34,1626.0
74810.0,29,544.0,1.509532701304981,29,1619.0,0.059189325068295974,29,1619.0
74815.0,29,523.0,1.7884017262498015,29,1714.0,0.05590212383267793,29,1714.0
74820.0,29,448.0,1.5443772512859004,29,1737.0,0.05445414574697497,29,1737.0
74825.0,35,473.0,1.4264862103005749,35,1736.0,0.030072680931254675,35,1736.0
74830.0,31,467.0,1.4153590748364377,31,1720.0,0.04849164665745498,31,1720.0
74835.0,34,628.0,1.6644382482348627,34,1799.0,0.06791005005890888,34,1799.0
74840.0,40,768.0,1.4197988330994011,40,1845.0,0.03204615148330737,40,1845.0
74845.0,42,915.0,0.9357857443282717,42,1989.0,0.020255839103909615,42,1989.0
74850.0,38,1054.0,1.0896174718823752,38,2073.0,0.024907468676314055,38,2073.0
74855.0,37,1230.0,1.8741365730043136,37,2032.0,0.041117838285279096,37,2032.0
74860.0,34,1216.0,1.6116693393215047,34,2045.0,0.04114843106081851,34,2045.0
74865.0,30,1067.0,1.1181768053031944,30,2056.0,0.0282671296655614,30,2056.0
74870.0,27,974.0,1.6075368767637388,27,2056.0,0.061586587172635314,27,2056.0
74875.0,25,1057.0,2.788108938075967,25,2000.0,0.09193487276232662,25,2000.0
74880.0,26,1184.0,3.016184954981076,26,1975.0,0.08637250875860085,26,1975.0
74885.0,26,1136.0,2.334632296204487,26,1954.0,0.06664101843109187,26,1954.0
74890.0,26,1032.0,1.527415217762193,26,1972.0,0.05549294961296649,26,1972.0
74895.0,29,796.0,1.406891643070111,29,1833.0,0.058142516392585164,29,1833.0
74900.0,29,430.0,1.7425088209705382,29,1718.0,0.05316967115806412,29,1718.0
74905.0,30,567.0,1.7767811476071944,30,1626.0,0.06942014122909952,30,1626.0
74910.0,36,646.0,1.5066200631605042,36,1684.0,0.030994450595102443,36,1684.0
74915.0,29,652.0,1.4691172616258699,29,1735.0,0.05108948109852668,29,1735.0
74920.0,30,779.0,1.635894164740699,30,1789.0,0.06358561498688707,30,1789.0
