step,system_total_stopped,system_total_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
15970.0,28,29084.0,1.8559361985746758,28,27044.0,0.030392465380505884,28,27044.0
15975.0,28,29224.0,1.2868950359047349,28,27049.0,0.017449159112010972,28,27049.0
15980.0,29,29368.0,0.47017644600717196,29,27058.0,0.007352073724744583,29,27058.0
15985.0,29,29513.0,0.2565822664227697,29,27068.0,0.015391857613843412,29,27068.0
15990.0,29,29658.0,0.4573387665121118,29,27078.0,0.00854675478331877,29,27078.0
15995.0,30,29803.0,0.6439286827087158,30,27088.0,0.01951588140841798,30,27088.0
16000.0,30,29948.0,0.39617830109995134,30,27098.0,0.02376594487702167,30,27098.0
16005.0,31,30097.0,0.3799482077859616,31,27112.0,0.02279233400035762,31,27112.0
16010.0,31,30251.0,0.5142068890901305,31,27131.0,0.030846244096588506,31,27131.0
16015.0,31,30406.0,0.6882102508844621,31,27151.0,0.026248779492180678,31,27151.0
16020.0,34,30564.0,0.5694126492925802,34,27174.0,0.014456282591169371,34,27174.0
16025.0,32,30724.0,0.36332267593496603,32,27199.0,0.010143328623572024,32,27199.0
16030.0,32,30884.0,0.6160575512281485,32,27224.0,0.020541334836626606,32,27224.0
16035.0,28,30851.0,0.5078559315530476,28,27104.0,0.028593977911947725,28,27104.0
16040.0,28,30959.0,0.615171111146555,28,27031.0,0.01517724423176565,28,27031.0
16045.0,29,31094.0,0.9267099079900049,29,27031.0,0.013002180539536676,29,27031.0
16050.0,29,31239.0,1.4556639289151205,29,27041.0,0.025073416519475627,29,27041.0
16055.0,29,31384.0,0.8843339697495146,29,27051.0,0.027765559560850667,29,27051.0
16060.0,29,31529.0,1.357158348046929,29,27061.0,0.04765941162178525,29,27061.0
16065.0,29,31674.0,0.9489384740210157,29,27071.0,0.044745042655731745,29,27071.0
16070.0,30,31824.0,1.0863250847408847,30,27086.0,0.019031014767702296,30,27086.0
16075.0,30,31974.0,0.9996892386998423,30,27101.0,0.023019013837581266,30,27101.0
16080.0,31,32129.0,0.5206431954167783,31,27121.0,0.03123234525595551,31,27121.0
16085.0,32,32286.0,0.4369815021934649,32,27143.0,0.01052286281626088,32,27143.0
16090.0,32,32446.0,0.6904440506910554,32,27168.0,0.02170149008203022,32,27168.0
16095.0,32,32606.0,0.13516949112629678,32,27193.0,0.008108547758026202,32,27193.0
16100.0,30,32624.0,0.13300016961608208,30,27085.0,0.003068427984035833,30,27085.0
16105.0,27,32712.0,0.7372438069899582,27,27050.0,0.017599454151714815,27,27050.0
16110.0,29,32849.0,0.9879490733559501,29,27052.0,0.014137094392693061,29,27052.0
16115.0,31,32997.0,1.2064932037166098,31,27065.0,0.009835399976976382,31,27065.0
16120.0,31,33152.0,0.3428730165417875,31,27085.0,0.020568267339039437,31,27085.0
16125.0,29,33276.0,0.3261970880575918,29,27062.0,0.01851743031336698,29,27062.0
16130.0,28,33389.0,0.5169790655632719,28,27036.0,0.01963270328034188,28,27036.0
16135.0,29,33523.0,0.8437655680279424,29,27035.0,0.029433302232851247,29,27035.0
16140.0,31,33671.0,1.1548811609488208,31,27048.0,0.027146003427393938,31,27048.0
16145.0,31,33821.0,1.0380637364738123,31,27063.0,0.04062177579817103,31,27063.0
16150.0,31,33975.0,1.3300299886275468,31,27082.0,0.03677781208945972,31,27082.0
16155.0,28,29131.0,0.9637311021138443,28,25105.0,0.041156429806932925,28,25105.0
16160.0,21,16781.0,0.9625834763665368,21,23113.0,0.03628443544869262,21,23113.0
16165.0,14,6894.0,1.5020218087457078,14,23078.0,0.04569047268230754,14,23078.0
16170.0,18,4487.0,1.9487515889375298,18,23040.0,0.039198908651907186,18,23040.0
16175.0,24,4595.0,0.7859702111861697,24,23035.0,0.008549206122137066,24,23035.0
16180.0,33,4736.0,0.5483735965769241,33,23066.0,0.0007840923443725669,33,23066.0
16185.0,34,4906.0,0.06982014164411826,34,23121.0,0.004188370824482198,34,23121.0
16190.0,31,4921.0,0.29385072724439326,31,23055.0,0.01437144847315686,31,23055.0
16195.0,27,4896.0,0.8551953859203913,27,23015.0,0.036143532332997795,27,23015.0
16200.0,28,5032.0,1.052158714716264,28,23036.0,0.03503012821202174,28,23036.0
16205.0,33,5185.0,1.1854227701714308,33,23074.0,0.014801091202134579,33,23074.0
16210.0,32,5345.0,0.7645082392046619,32,23119.0,0.011680920268297512,32,23119.0
16215.0,29,5460.0,0.7451306784240167,29,23077.0,0.024468541687426165,29,23077.0
16220.0,27,5571.0,0.9789964453343717,27,23044.0,0.043585998097702895,27,23044.0
16225.0,29,5710.0,1.0760076309897881,29,23018.0,0.025400446601320167,29,23018.0
16230.0,28,5844.0,1.4984022438951026,28,23037.0,0.03131671432620098,28,23037.0
16235.0,28,5984.0,1.0433539722364424,28,23062.0,0.03094028523571308,28,23062.0
16240.0,28,6124.0,1.1556922792044766,28,23087.0,0.032254064251630445,28,23087.0
16245.0,28,6264.0,1.7418062163800847,28,23112.0,0.041768974458374686,28,23112.0
16250.0,28,6404.0,1.2988873328845016,28,23137.0,0.05426547000248752,28,23137.0
16255.0,28,6544.0,1.3575735491879641,28,23162.0,0.04920636218896628,28,23162.0
16260.0,29,6689.0,1.4308846649227276,29,23192.0,0.0431844241149557,29,23192.0
16265.0,30,6836.0,0.874694213422449,30,23224.0,0.022113339565090217,30,23224.0
16270.0,26,6564.0,1.0204035885328449,26,21274.0,0.04051775573923774,26,21274.0
16275.0,20,5851.0,1.0634854496669954,20,19305.0,0.04021094390814567,20,19305.0
16280.0,12,5112.0,1.6954374226401372,12,19273.0,0.061079324089421426,12,19273.0
16285.0,17,4778.0,2.125493817597839,17,19250.0,0.05601038032848787,17,19250.0
16290.0,22,4876.0,1.0434380909393755,22,19253.0,0.039824811693425916,22,19253.0
16295.0,29,5007.0,1.3271265622922759,29,19290.0,0.03571591749682032,29,19290.0
16300.0,31,5159.0,1.2939243610261812,31,19348.0,0.04581598482777737,31,19348.0
16305.0,31,5314.0,1.354455122155048,31,19408.0,0.046766968478545695,31,19408.0
16310.0,28,5284.0,1.4513258756014902,28,19290.0,0.05644027501455587,28,19290.0
16315.0,31,5399.0,0.9830233369832111,31,19286.0,0.044651771694223644,31,19286.0
16320.0,29,5534.0,1.0720122693984968,29,19331.0,0.035993484017044594,29,19331.0
16325.0,29,5679.0,1.6384120623538438,29,19376.0,0.04414827372154345,29,19376.0
16330.0,29,5824.0,1.6318083844460511,29,19426.0,0.04127747188270151,29,19426.0
16335.0,30,5969.0,2.349541137062866,30,19476.0,0.037982715540941916,30,19476.0
16340.0,29,6114.0,1.873077609131309,29,19526.0,0.029395298932454714,29,19526.0
16345.0,29,6259.0,1.2354535114374101,29,19576.0,0.03077081519871951,29,19576.0
16350.0,29,6404.0,1.2747747127421498,29,19626.0,0.031299265163367444,29,19626.0
16355.0,30,6550.0,0.49727058884990816,30,19677.0,5.862483847044991e-05,30,19677.0
16360.0,30,6700.0,0.2734394165393874,30,19732.0,0.0,30,19732.0
16365.0,28,6792.0,0.39666984057792154,28,19699.0,0.0,28,19699.0
16370.0,29,6932.0,0.3276364240911789,29,19744.0,0.003819229329327802,29,19744.0
16375.0,29,7072.0,0.6860412261120097,29,19789.0,0.01697648710188434,29,19789.0
16380.0,29,7212.0,1.2153899784769036,29,19834.0,0.04183167054139426,29,19834.0
16385.0,29,7352.0,0.8565773186908974,29,19879.0,0.05164574893988532,29,19879.0
16390.0,30,7497.0,1.1194171673728748,30,19929.0,0.04395337502488127,30,19929.0
16395.0,30,7645.0,1.2689062852348227,30,19982.0,0.03248676472542533,30,19982.0
16400.0,30,7795.0,1.2807911704713641,30,20037.0,0.03433414026795707,30,20037.0
16405.0,30,7945.0,1.0931947717537647,30,20092.0,0.040853801465457286,30,20092.0
16410.0,30,8095.0,1.3305226498117537,30,20147.0,0.054609886889465824,30,20147.0
16415.0,30,8245.0,1.612771310113553,30,20202.0,0.04774673063431695,30,20202.0
16420.0,29,8333.0,1.1499999936679757,29,20195.0,0.03942744247592934,29,20195.0
16425.0,32,8486.0,0.8516944580708,32,20253.0,0.027709551794954924,32,20253.0
16430.0,29,8612.0,0.8900778825261612,29,20295.0,0.03283636865930415,29,20295.0
16435.0,29,8752.0,1.226077467047908,29,20329.0,0.02370881217429614,29,20329.0
16440.0,30,8897.0,1.4221877573778487,30,20379.0,0.04127976543628966,30,20379.0
16445.0,29,9042.0,2.1306845783906856,29,20429.0,0.042841842489340067,29,20429.0
16450.0,29,9187.0,1.6512093350151738,29,20479.0,0.04411345001529516,29,20479.0
16455.0,31,9333.0,1.1757768374080264,31,20530.0,0.019291647753538775,31,20530.0
16460.0,30,9483.0,0.3081430784473262,30,20585.0,0.005556131545676575,30,20585.0
16465.0,31,9633.0,0.4528781298438364,31,20640.0,0.011070529903162572,31,20640.0
16470.0,30,9783.0,0.4373701395918474,30,20695.0,0.026557984972000903,30,20695.0
16475.0,30,9933.0,0.6812459744960844,30,20750.0,0.02607403282259451,30,20750.0
16480.0,30,10083.0,1.0490114997478581,30,20805.0,0.044000598627002806,30,20805.0
16485.0,32,10238.0,0.5976470817496522,32,20865.0,0.035852689484714956,32,20865.0
16490.0,34,10400.0,0.5138724702444815,34,20932.0,0.02075719968125283,34,20932.0
16495.0,33,10565.0,0.7051910136387537,33,21002.0,0.017901098631366352,33,21002.0
16500.0,34,10734.0,0.6702729349857225,34,21076.0,0.01098448351539453,34,21076.0
16505.0,34,10904.0,0.6706649447364362,34,21151.0,0.02482172506589252,34,21151.0
16510.0,34,11074.0,0.6686698195593083,34,21226.0,0.029350837143463555,34,21226.0
16515.0,34,11244.0,0.8560756392237134,34,21301.0,0.021698358110212382,34,21301.0
16520.0,36,11419.0,0.6141720462659818,36,21381.0,0.021815285211475303,36,21381.0
16525.0,38,11601.0,0.6030969249529251,38,21468.0,0.021570980699426284,38,21468.0
16530.0,37,11786.0,0.5467987915067235,37,21558.0,0.024248245959615326,37,21558.0
16535.0,37,11971.0,0.86161944185185,37,21648.0,0.02397652883058148,37,21648.0
16540.0,37,12156.0,0.8784045863692143,37,21738.0,0.02242828116514567,37,21738.0
16545.0,34,12018.0,0.6054677265662345,34,21628.0,0.019221817449419823,34,21628.0
16550.0,30,11982.0,0.7758683093722155,30,21561.0,0.026865438827784,30,21561.0
16555.0,30,12114.0,0.9716061089445276,30,21604.0,0.02174565372674607,30,21604.0
16560.0,33,12277.0,1.3324786938519158,33,21666.0,0.018858358046754134,33,21666.0
16565.0,33,12442.0,0.8695691561853679,33,21736.0,0.02707952586530573,33,21736.0
16570.0,29,12545.0,0.9124931259504846,29,21686.0,0.010958665612588226,29,21686.0
16575.0,30,12681.0,0.9671860345893343,30,21635.0,0.0219822116849568,30,21635.0
16580.0,29,12813.0,0.9978960868214067,29,21672.0,0.014972931053122703,29,21672.0
16585.0,29,12958.0,1.6651114864433787,29,21722.0,0.02501777495300915,29,21722.0
16590.0,29,13103.0,0.8609646337367078,29,21772.0,0.017783944705801812,29,21772.0
16595.0,31,13253.0,0.9509310585096892,31,21827.0,0.008953781972125636,31,21827.0
16600.0,27,7551.0,0.47006951429874777,27,19885.0,0.024494490569631284,27,19885.0
16605.0,28,7687.0,0.775460444330936,28,18654.0,0.02263344318868119,28,18654.0
16610.0,24,7755.0,1.446087480515043,24,18624.0,0.04579234483029753,24,18624.0
16615.0,25,7877.0,1.9455877362581881,25,18647.0,0.03932647592359535,25,18647.0
16620.0,26,7996.0,1.2989181573870237,26,18686.0,0.031901689613424676,26,18686.0
16625.0,26,8121.0,1.8459904375875296,26,18731.0,0.03692472325135365,26,18731.0
16630.0,27,8247.0,1.2929998100676545,27,18777.0,0.045576844954758604,27,18777.0
16635.0,27,8379.0,1.6599049147690472,27,18829.0,0.05329109359021814,27,18829.0
16640.0,27,8514.0,1.2146824538045815,27,18884.0,0.034708844746858356,27,18884.0
16645.0,27,8649.0,1.221178650592829,27,18939.0,0.020340502554672096,27,18939.0
16650.0,26,8735.0,0.525101258778854,26,18965.0,0.012995548403706873,26,18965.0
16655.0,25,8843.0,0.8041023692159228,25,18990.0,0.03502832286173255,25,18990.0
16660.0,26,8956.0,1.2620761141882557,26,19023.0,0.05342974253496651,26,19023.0
16665.0,25,9081.0,1.7138108235265856,25,19068.0,0.046448088827748764,25,19068.0
16670.0,25,9206.0,1.6331390948450581,25,19113.0,0.050304786405813665,25,19113.0
16675.0,26,9334.0,1.607655096260544,26,19161.0,0.03177406061921415,26,19161.0
16680.0,26,9464.0,1.1604123955412708,26,19211.0,0.03222857489246565,26,19211.0
16685.0,27,9595.0,0.8602274993002242,27,19262.0,0.03182968693364085,27,19262.0
16690.0,28,9730.0,0.47767833425944467,28,19317.0,0.005335813171729583,28,19317.0
16695.0,28,9865.0,0.8098102704622885,28,19372.0,0.017640655782089378,28,19372.0
16700.0,27,10000.0,0.6712429526727716,27,19427.0,0.02497188069208158,27,19427.0
16705.0,28,10139.0,0.4972262880733857,28,19486.0,0.029827611762050732,28,19486.0
16710.0,29,10282.0,0.2908614370859312,29,19549.0,0.0174481965858387,29,19549.0
16715.0,30,10431.0,0.016723337982841608,30,19618.0,0.0010031996390426879,30,19618.0
16720.0,28,10559.0,0.24851634787342067,28,19674.0,0.013716494116875469,28,19674.0
16725.0,28,10699.0,0.6699597233084631,28,19726.0,0.030883665432383585,28,19726.0
16730.0,28,10839.0,1.2134915315623702,28,19786.0,0.05602026208204151,28,19786.0
16735.0,28,10979.0,1.6458378492224945,28,19846.0,0.04851005495436964,28,19846.0
16740.0,28,11119.0,1.6089056716410275,28,19906.0,0.05269884822626558,28,19906.0
16745.0,26,11100.0,1.2826118907842656,26,19862.0,0.04003515785219845,26,19862.0
16750.0,25,11119.0,1.2708714363843292,25,19835.0,0.03787891261996254,25,19835.0
16755.0,26,11237.0,1.002958008557334,26,19876.0,0.02335072991879406,26,19876.0
16760.0,26,11366.0,1.4344483450769772,26,19923.0,0.04697581923872093,26,19923.0
16765.0,27,11498.0,1.127082508074944,27,19974.0,0.040951270158368636,27,19974.0
16770.0,27,11633.0,1.5165131150906894,27,20029.0,0.04095601693845128,27,20029.0
16775.0,28,11773.0,1.339052381096577,28,20089.0,0.04814839901554991,28,20089.0
16780.0,30,11918.0,0.7774407197141757,30,20154.0,0.016864453600397,30,20154.0
16785.0,31,12069.0,0.8225943959714117,31,20225.0,0.01557955321563229,31,20225.0
16790.0,31,12224.0,0.42070795186016136,31,20300.0,0.02572967279801487,31,20300.0
16795.0,28,12247.0,0.44228288787365605,28,20240.0,0.023357268929109647,28,20240.0
16800.0,26,12323.0,0.7678817857750159,26,20187.0,0.023205528161660657,26,20187.0
16805.0,25,12437.0,1.20696467249854,25,20221.0,0.03068794674934409,25,20221.0
16810.0,27,12571.0,1.5661773120085176,27,20275.0,0.013915330459511701,27,20275.0
16815.0,27,12706.0,0.9638776557735879,27,20330.0,0.024048199283008227,27,20330.0
16820.0,29,12844.0,1.1499697600072727,29,20388.0,0.02474348464820122,29,20388.0
16825.0,29,12984.0,0.670839188272463,29,20448.0,0.04024230283578062,29,20448.0
16830.0,30,13127.0,0.8437552772407587,30,20511.0,0.03268282120578865,30,20511.0
16835.0,30,13272.0,1.0340083865703822,30,20576.0,0.032529437831653754,30,20576.0
16840.0,29,13417.0,1.0555544094587717,29,20641.0,0.034994403162498966,29,20641.0
16845.0,29,13562.0,0.9448406145629,29,20706.0,0.029369882151029186,29,20706.0
16850.0,29,13707.0,0.6753846669382954,29,20771.0,0.0040933632666049,29,20771.0
16855.0,27,13717.0,0.6072607070390756,27,20725.0,0.01341191797832172,27,20725.0
16860.0,24,13755.0,0.9058063478580952,24,20703.0,0.03649359326023335,24,20703.0
16865.0,25,13876.0,1.246458445166589,25,20744.0,0.029882635908854916,25,20744.0
16870.0,27,14009.0,1.5689025818734819,27,20797.0,0.015531919761997606,27,20797.0
16875.0,25,14123.0,0.7931242577496084,25,20778.0,0.00922714026965272,25,20778.0
16880.0,25,14239.0,0.8940836321606919,25,20784.0,0.02035535954527581,25,20784.0
16885.0,25,14357.0,0.972877940911325,25,20822.0,0.0311534516934573,25,20822.0
16890.0,26,14482.0,1.369669906681432,26,20867.0,0.029067867460056334,26,20867.0
16895.0,26,14609.0,1.013659255291722,26,20914.0,0.03486102191346882,26,20914.0
16900.0,26,14739.0,1.2198236158232727,26,20964.0,0.041518365062644155,26,20964.0
16905.0,27,14874.0,0.8689786914982441,27,21019.0,0.043413717945047094,27,21019.0
16910.0,25,14957.0,0.8035472662348714,25,21023.0,0.03309203972417539,25,21023.0
16915.0,27,15088.0,1.0929156163179516,27,21058.0,0.03446204892735936,27,21058.0
16920.0,24,15195.0,1.1063655117500513,24,21090.0,0.0297624285706419,24,21090.0
16925.0,25,15318.0,1.7542645374803492,25,21128.0,0.03879014731692103,25,21128.0
16930.0,25,15436.0,1.3208816225430577,25,21166.0,0.0284621660874157,25,21166.0
16935.0,25,15561.0,1.7165789391595803,25,21211.0,0.018004060003348317,25,21211.0
16940.0,24,15675.0,0.5052001266157818,24,21245.0,0.0008669200033841802,24,21245.0
16945.0,24,15795.0,0.9241283902223677,24,21285.0,0.004105007081294246,24,21285.0
16950.0,24,15915.0,0.7077009801993374,24,21325.0,0.015046442480281478,24,21325.0
16955.0,24,16035.0,1.2245264806435856,24,21365.0,0.03783957373926802,24,21365.0
16960.0,25,16155.0,1.13290648178588,25,21405.0,0.04967589120656727,25,21405.0
16965.0,24,16275.0,1.7643112238877539,24,21445.0,0.06980994072499083,24,21445.0
16970.0,24,16395.0,1.6891119896026794,24,21485.0,0.053157189158647214,24,21485.0
16975.0,25,16518.0,1.5205903640959397,25,21528.0,0.034214448753818384,25,21528.0
16980.0,27,16648.0,0.3220225485999614,27,21578.0,0.0011876796246343604,27,21578.0
16985.0,28,16783.0,0.4205508233710191,28,21633.0,0.008448111295370936,28,21633.0
16990.0,27,16918.0,0.40728393080588965,27,21688.0,0.025002529515019724,27,21688.0
16995.0,27,17053.0,0.7922078339589471,27,21743.0,0.04860535250946338,27,21743.0
17000.0,27,17188.0,1.2396832463985048,27,21798.0,0.05963692861829392,27,21798.0
17005.0,28,17326.0,1.0040122185620113,28,21856.0,0.0324656772412789,28,21856.0
17010.0,29,17471.0,0.6824503615990786,29,21921.0,0.027092308964365184,29,21921.0
17015.0,30,17621.0,0.6603998590591021,30,21991.0,0.02022635069459765,30,21991.0
17020.0,30,17771.0,0.8657950185051342,30,22061.0,0.0339976499658832,30,22061.0
17025.0,30,17921.0,0.8483030783034933,30,22131.0,0.01373223013975185,30,22131.0
17030.0,30,18071.0,1.042659693458889,30,22201.0,0.02523373468864674,30,22201.0
17035.0,30,18221.0,0.5764170551203898,30,22271.0,0.021312801497614154,30,22271.0
17040.0,31,18375.0,0.5407647060722132,31,22345.0,0.012740770055064354,31,22345.0
17045.0,31,18530.0,0.3056070121354424,31,22420.0,0.018332754177291084,31,22420.0
17050.0,27,18414.0,0.45761995513409465,27,22344.0,0.007870479570767284,27,22344.0
17055.0,24,18435.0,1.2286460733342661,24,22265.0,0.03664671463977413,24,22265.0
17060.0,26,18558.0,1.3524771856364692,26,22309.0,0.040980113458951056,26,22309.0
17065.0,29,18697.0,1.4042660797496744,29,22368.0,0.02668389521693005,29,22368.0
17070.0,30,18842.0,0.43152071652731194,30,22433.0,0.006800334299877159,30,22433.0
17075.0,30,18992.0,0.668576582315999,30,22503.0,0.02272297319245956,30,22503.0
17080.0,31,19144.0,0.4651630299882867,31,22575.0,0.02790420095910538,31,22575.0
17085.0,33,19300.0,0.5694304136908683,33,22651.0,0.03415899302284753,33,22651.0
17090.0,32,19460.0,0.9086402388884581,32,22731.0,0.017929249161143804,32,22731.0
17095.0,32,19620.0,1.187135603443928,32,22811.0,0.012866092318401908,32,22811.0
17100.0,32,19780.0,0.6974181558243691,32,22891.0,0.0261152799762142,32,22891.0
17105.0,32,19940.0,0.8417195131614051,32,22971.0,0.02260531988366163,32,22971.0
17110.0,29,19947.0,0.6856674930491392,29,22862.0,0.01967439666980772,29,22862.0
17115.0,26,19880.0,0.5478282903618041,26,22853.0,0.012895707330463448,26,22853.0
17120.0,25,19998.0,1.0182490738129515,25,22891.0,0.02389377663160745,25,22891.0
17125.0,28,20132.0,1.301602804841063,28,22945.0,0.014963599107652655,28,22945.0
17130.0,30,20277.0,0.83278644322396,30,23010.0,0.02588533451382631,30,23010.0
17135.0,29,20422.0,1.2210773923233738,29,23075.0,0.01922759742595333,29,23075.0
17140.0,29,20567.0,0.49354744320153293,29,23140.0,0.029606925207050563,29,23140.0
17145.0,30,20712.0,0.6974387712529251,30,23205.0,0.02652271805198619,30,23205.0
17150.0,31,20859.0,0.7490711443884615,31,23272.0,0.02655377892624983,31,23272.0
17155.0,27,20929.0,0.6631800564523824,27,23248.0,0.037602862665046144,27,23248.0
17160.0,25,20960.0,0.9723508563314629,25,23227.0,0.040327761698816696,25,23227.0
17165.0,25,21076.0,0.8805440335853186,25,23317.0,0.014869245796961417,25,23317.0
17170.0,27,21208.0,1.3681099940594785,27,23436.0,0.01233521134116541,27,23436.0
17175.0,27,21343.0,1.0373341280891504,27,23531.0,0.017451047963417433,27,23531.0
17180.0,23,17874.0,1.6357113083646642,23,21604.0,0.033589489410981097,23,21604.0
17185.0,15,9883.0,1.556035986157443,15,19636.0,0.05771939904848514,15,19636.0
17190.0,9,2760.0,2.0188748258262965,9,19602.0,0.08372256198564015,9,19602.0
17195.0,12,124.0,2.2688444332979145,12,19569.0,0.07492556350240197,12,19569.0
17200.0,19,206.0,1.498136803351003,19,19571.0,0.06396679954622762,19,19571.0
17205.0,26,323.0,1.625283362859162,26,19609.0,0.030683096923015504,26,19609.0
17210.0,28,459.0,0.9621193036738459,28,19665.0,0.004365129765098516,28,19665.0
17215.0,29,603.0,0.5104847342413332,29,19729.0,0.00976190212111306,29,19729.0
17220.0,29,748.0,0.2646424485291722,29,19794.0,0.015875371837382853,29,19794.0
17225.0,26,759.0,0.12332418298227615,26,19707.0,0.00205903241238013,26,19707.0
17230.0,24,805.0,0.7390068744971731,24,19623.0,0.016627628188705203,24,19623.0
17235.0,26,928.0,1.1060007184530345,26,19666.0,0.01762605282849502,26,19666.0
17240.0,27,1058.0,1.5673985147790888,27,19716.0,0.032677439140135156,27,19716.0
17245.0,28,1191.0,0.572412777315521,28,19769.0,0.03433789905911944,28,19769.0
17250.0,27,1326.0,0.6882422079517662,27,19824.0,0.04128627522206155,27,19824.0
17255.0,28,1456.0,0.7222385907792979,28,19874.0,0.04268694031216446,28,19874.0
17260.0,28,1596.0,0.7021069164286429,28,19934.0,0.032074265455649474,28,19934.0
17265.0,29,1741.0,1.0441534681830986,29,19999.0,0.03213320788891605,29,19999.0
17270.0,29,1886.0,1.5187229477990547,29,20064.0,0.03025085257837589,29,20064.0
17275.0,29,2031.0,1.064074696181359,29,20139.0,0.028766403204530114,29,20139.0
17280.0,26,2028.0,0.8210519303640439,26,20056.0,0.027589462194324364,26,20056.0
17285.0,25,2126.0,0.9240281890072142,25,20071.0,0.03195074849334975,25,20071.0
17290.0,26,2249.0,1.0195361908064995,26,20151.0,0.011127040188579155,26,20151.0
17295.0,27,2384.0,1.5117045708711578,27,20210.0,0.020107451176773282,27,20210.0
17300.0,26,2486.0,0.5780369024362878,26,20200.0,0.018316838670655807,26,20200.0
17305.0,26,2611.0,1.1853116272895108,26,20216.0,0.03706322972068867,26,20216.0
17310.0,25,2725.0,1.201955087358113,25,20230.0,0.027290714351595025,25,20230.0
17315.0,25,2845.0,1.9639230969968018,25,20250.0,0.05006570644435334,25,20250.0
17320.0,25,2967.0,1.5952606932213942,25,20272.0,0.055559961690766324,25,20272.0
17325.0,27,3094.0,1.31061271609856,27,20299.0,0.03003087321826656,27,20299.0
17330.0,26,3224.0,1.100226628784885,26,20329.0,0.027588057869352377,26,20329.0
17335.0,26,3354.0,1.0116782803892235,26,20359.0,0.020030702116343464,26,20359.0
17340.0,26,3484.0,0.8859622803027302,26,20389.0,0.032520567829491094,26,20389.0
17345.0,25,3567.0,0.4705523540796956,25,20393.0,0.026663847573911634,25,20393.0
17350.0,26,3692.0,0.8230882215923955,26,20397.0,0.03722767223928423,26,20397.0
17355.0,25,3808.0,1.4233049542467162,25,20413.0,0.06407043414882521,25,20413.0
17360.0,26,3934.0,1.7920345537009723,26,20439.0,0.05847180213899204,26,20439.0
17365.0,27,4068.0,1.3336872384513958,27,20474.0,0.041289875407106276,27,20474.0
17370.0,28,4207.0,1.260473844700238,28,20513.0,0.04254872042755154,28,20513.0
17375.0,31,4356.0,0.6371458707432024,31,20562.0,0.02017501381873518,31,20562.0
17380.0,32,4512.0,0.45304989212708424,32,20618.0,0.0073546285692290955,32,20618.0
17385.0,32,4672.0,0.33993914543340603,32,20678.0,0.02039227027194997,32,20678.0
17390.0,33,4834.0,0.40762320642552424,33,20740.0,0.024452501885154423,33,20740.0
17395.0,33,4999.0,0.608951171278607,33,20805.0,0.02599475030297778,33,20805.0
17400.0,33,5164.0,1.0040726458337126,33,20870.0,0.0325587700392156,33,20870.0
17405.0,33,5329.0,1.3602680830777045,33,20935.0,0.035601273950924474,33,20935.0
17410.0,30,5296.0,0.8930092634328058,30,20889.0,0.028014169377230898,30,20889.0
17415.0,28,5255.0,1.0618317389653815,28,20840.0,0.04557127459857553,28,20840.0
17420.0,27,5369.0,1.4281344646743175,27,20858.0,0.05216014545828497,27,20858.0
17425.0,31,5518.0,1.8145606616020993,31,20903.0,0.04280477082632532,31,20903.0
17430.0,31,5673.0,1.5557672427010958,31,20958.0,0.05184671278228848,31,20958.0
17435.0,31,5828.0,1.888323899105884,31,21013.0,0.023123519001588603,31,21013.0
17440.0,32,5988.0,1.1391457934495826,32,21073.0,0.017765020783071097,32,21073.0
17445.0,32,6148.0,0.7991720274240431,32,21133.0,0.0161634380627201,32,21133.0
17450.0,32,6308.0,0.8426454627142402,32,21193.0,0.03467040723492578,32,21193.0
17455.0,32,6468.0,0.7835302990924798,32,21253.0,0.037177741304524864,32,21253.0
17460.0,30,6469.0,0.6904355902624664,30,21156.0,0.02538085514009112,30,21156.0
17465.0,25,6452.0,1.049572976782456,25,21067.0,0.04440755986784462,25,21067.0
17470.0,28,6569.0,1.1629270245314243,28,21087.0,0.03088085190621875,28,21087.0
17475.0,30,6710.0,1.6116550221576555,30,21126.0,0.03632489658574725,30,21126.0
17480.0,31,6860.0,1.142640492995026,31,21175.0,0.04414344870533063,31,21175.0
17485.0,30,7010.0,1.7894003575673287,30,21225.0,0.050641997384452235,30,21225.0
17490.0,30,7160.0,1.7074271687033469,30,21275.0,0.02150249520843298,30,21275.0
17495.0,31,7315.0,1.1558989728959355,31,21330.0,0.03214513204872697,31,21330.0
17500.0,30,7352.0,0.0903351757031756,30,21207.0,0.0017206293221779746,30,21207.0
17505.0,27,7418.0,0.6731428717736078,27,21119.0,0.015930772010821912,27,21119.0
17510.0,25,7526.0,1.1949063021799031,25,21127.0,0.026641137078338425,25,21127.0
17515.0,27,7658.0,1.8351282289865807,27,21159.0,0.037521043596735,27,21159.0
17520.0,28,7793.0,1.233437051273572,28,21194.0,0.03840696631071773,28,21194.0
17525.0,28,7931.0,1.4288209726099201,28,21232.0,0.0337845567885216,28,21232.0
17530.0,25,8022.0,0.8403647436095817,25,21187.0,0.0350273223902918,25,21187.0
17535.0,25,8127.0,1.1306925182574374,25,21162.0,0.02715500052360887,25,21162.0
17540.0,25,8247.0,1.0816957648648935,25,21182.0,0.015173254790302662,25,21182.0
17545.0,25,8372.0,1.7033297594091916,25,21207.0,0.03220039617545685,25,21207.0
17550.0,25,8497.0,1.4297623453684685,25,21232.0,0.03880689554277863,25,21232.0
